Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
313	13	10	21.373	27.118	0	2	9	5.022	0.945	NA	0.645	NA	-16.699	22.59
314	14	1	29.651	34.716	0	2	255	0	0	NA	NA	NA	NA	NA
315	14	2	29.527	34.716	0	2	255	0.124	0.124	NA	0.124	NA	180	NA
316	14	3	29.157	34.778	0	2	149	0.499	0.498	NA	0.376	NA	170.538	-9.462
317	14	4	29.157	34.84	0	2	223	0.561	0.509	NA	0.062	NA	90	-80.538
318	14	5	29.157	34.901	0	2	255	0.623	0.528	NA	0.062	NA	90	0
319	14	6	28.971	35.21	0	2	167	0.983	0.84	NA	0.36	NA	120.964	30.964
320	14	7	28.848	35.025	0	2	149	1.206	0.86	NA	0.223	NA	-123.69	115.346
321	14	8	28.909	35.087	0	2	251	1.293	0.829	NA	0.087	NA	45	168.69
322	14	9	29.095	35.148	0	2	195	1.488	0.704	NA	0.195	NA	18.435	-26.565
323	14	10	30.083	34.84	0	2	74	2.524	0.45	NA	1.035	NA	-17.354	-35.789
324	14	11	29.589	34.778	0	2	9	3.022	0.087	NA	0.498	NA	-172.875	-155.521
325	14	12	29.836	34.407	0	2	0	3.467	0.36	NA	0.445	NA	-56.31	116.565
326	14	13	29.651	34.407	0	2	111	3.653	0.309	NA	0.185	NA	180	-123.69
327	14	14	29.589	34.716	0	2	186	3.968	0.062	NA	0.315	NA	101.31	-78.69
328	14	15	29.589	34.778	0	2	93	4.029	0.087	NA	0.062	NA	90	-11.31
329	14	16	29.713	34.84	0	2	27	4.168	0.138	NA	0.138	NA	26.565	-63.435
330	14	17	29.713	34.778	0	2	74	4.229	0.087	NA	0.062	NA	-90	-116.565
