Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
312	15	8	27.874	37.853	0	2	0	1.019	0.822	NA	0	NA	0	0
313	15	9	27.874	37.853	0	2	0	1.019	0.822	NA	0	NA	0	0
314	15	10	27.783	37.853	0	2	0	1.11	0.816	NA	0.091	NA	180	180
315	15	11	27.239	37.944	0	2	0	1.662	0.907	NA	0.552	NA	170.538	-9.462
316	15	12	27.693	37.944	0	2	0	2.116	0.731	NA	0.454	NA	0	-170.538
317	15	13	27.693	37.944	0	2	0	2.116	0.731	NA	0	NA	0	0
318	15	14	27.783	37.944	0	2	0	2.206	0.726	NA	0.091	NA	0	0
319	15	15	27.783	37.944	0	2	0	2.206	0.726	NA	0	NA	0	0
320	15	16	27.783	37.944	0	2	0	2.206	0.726	NA	0	NA	0	0
321	15	17	27.874	37.672	0	2	0	2.493	1.002	NA	0.287	NA	-71.565	-71.565
322	15	18	27.602	37.491	0	2	11	2.82	1.193	NA	0.327	NA	-146.31	-74.745
323	15	19	27.602	37.491	0	2	0	2.82	1.193	NA	0	NA	0	146.31
324	15	20	27.693	37.4	0	2	0	2.949	1.273	NA	0.128	NA	-45	-45
325	15	21	27.421	37.4	0	2	0	3.221	1.321	NA	0.272	NA	180	-135
326	15	22	27.421	37.4	0	2	11	3.221	1.321	NA	0	NA	0	-180
327	15	23	27.511	37.4	0	2	0	3.311	1.299	NA	0.091	NA	0	0
328	15	24	27.783	37.853	0	2	0	3.84	0.816	NA	0.529	NA	59.036	59.036
329	15	25	27.148	37.672	0	2	0	4.501	1.183	NA	0.66	NA	-164.055	136.909
330	15	26	27.511	37.672	0	2	0	4.864	1.034	NA	0.363	NA	0	164.055
331	15	27	27.511	37.672	0	2	0	4.864	1.034	NA	0	NA	0	0
332	15	28	27.511	37.672	0	2	0	4.864	1.034	NA	0	NA	0	0
333	15	29	27.602	37.672	0	2	0	4.954	1.014	NA	0.091	NA	0	0
334	15	30	27.602	37.672	0	2	0	4.954	1.014	NA	0	NA	0	0
335	15	31	27.783	37.309	0	2	11	5.36	1.361	NA	0.406	NA	-63.435	-63.435
336	15	32	27.874	37.309	0	2	0	5.451	1.364	NA	0.091	NA	0	63.435
337	15	33	27.874	37.4	0	2	0	5.542	1.273	NA	0.091	NA	90	90
338	15	34	27.874	37.491	0	2	0	5.632	1.183	NA	0.091	NA	90	0
339	15	35	27.874	37.491	0	2	0	5.632	1.183	NA	0	NA	0	-90
340	15	36	28.056	37.581	0	2	0	5.835	1.122	NA	0.203	NA	26.565	26.565
341	15	37	27.965	37.581	0	2	0	5.926	1.104	NA	0.091	NA	180	153.435
342	15	38	28.056	37.672	0	2	11	6.054	1.034	NA	0.128	NA	45	-135
343	15	39	28.056	37.672	0	2	0	6.054	1.034	NA	0	NA	0	-45
344	15	40	28.056	37.672	0	2	0	6.054	1.034	NA	0	NA	0	0
345	15	41	27.874	37.944	0	2	0	6.381	0.731	NA	0.327	NA	123.69	123.69
346	15	42	27.693	37.491	0	2	0	6.87	1.183	NA	0.489	NA	-111.801	124.509
347	15	43	27.602	37.672	0	2	0	7.073	1.014	NA	0.203	NA	116.565	-131.634
348	15	44	27.602	37.581	0	2	0	7.163	1.104	NA	0.091	NA	-90	153.435
349	15	45	27.602	37.581	0	2	11	7.163	1.104	NA	0	NA	0	90
350	15	46	27.602	37.672	0	2	0	7.254	1.014	NA	0.091	NA	90	90
351	15	47	27.602	37.672	0	2	0	7.254	1.014	NA	0	NA	0	-90
352	15	48	27.783	37.763	0	2	0	7.457	0.907	NA	0.203	NA	26.565	26.565
