Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
311	18	7	23.35	26.573	0	2	37	2.127	0.413	NA	0.144	NA	-26.565	-26.565
312	18	8	23.479	26.573	0	2	55	2.256	0.322	NA	0.129	NA	0	26.565
313	18	9	25.929	27.476	0	2	18	4.866	2.346	NA	2.61	NA	20.225	20.225
314	18	10	26.444	27.991	0	2	18	5.596	3.005	NA	0.729	NA	45	24.775
315	18	11	26.509	28.12	0	2	9	5.74	3.115	NA	0.144	NA	63.435	18.435
316	18	12	26.509	27.991	0	2	27	5.869	3.064	NA	0.129	NA	-90	-153.435
317	19	1	19.483	37.08	0	2	27	0	0	NA	NA	NA	NA	NA
318	19	2	17.162	37.08	0	2	0	2.321	2.321	NA	2.321	NA	180	NA
319	19	3	14.648	35.791	0	2	9	5.146	5.003	NA	2.825	NA	-152.85	27.15
320	19	4	12.908	35.597	0	2	18	6.897	6.74	NA	1.751	NA	-173.66	-20.809
321	19	5	11.167	34.308	0	2	9	9.063	8.765	NA	2.166	NA	-143.471	30.189
322	19	6	10.716	34.179	0	2	0	9.532	9.234	NA	0.469	NA	-164.055	-20.583
