Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
312	12	50	22.31	23.413	0	2	149	13.374	0.442	NA	0.174	NA	-90	71.565
313	13	1	19.465	23.006	0	2	167	0	0	NA	NA	NA	NA	NA
314	13	2	19.232	23.239	0	2	93	0.328	0.328	NA	0.328	NA	135	NA
315	13	3	19.523	23.18	0	2	102	0.624	0.184	NA	0.296	NA	-11.31	-146.31
316	13	4	19.929	23.006	0	2	111	1.067	0.464	NA	0.442	NA	-23.199	-11.889
317	13	5	19.987	23.006	0	2	102	1.125	0.523	NA	0.058	NA	0	23.199
318	13	6	20.045	23.006	0	2	65	1.183	0.581	NA	0.058	NA	0	0
319	13	7	20.045	23.006	0	2	55	1.183	0.581	NA	0	NA	0	0
320	13	8	20.277	23.006	0	2	37	1.415	0.813	NA	0.232	NA	0	0
321	13	9	21.206	22.832	0	2	102	2.36	1.75	NA	0.945	NA	-10.62	-10.62
322	13	10	21.555	22.542	0	2	139	2.814	2.141	NA	0.453	NA	-39.806	-29.186
323	13	11	21.729	22.774	0	2	111	3.104	2.276	NA	0.29	NA	53.13	92.936
324	14	1	19.929	23.122	0	2	111	0	0	NA	NA	NA	NA	NA
325	14	2	19.349	23.471	0	2	177	0.677	0.677	NA	0.677	NA	149.036	NA
326	14	3	18.536	23.877	0	2	74	1.586	1.585	NA	0.909	NA	153.435	4.399
327	14	4	17.723	23.993	0	2	130	2.407	2.372	NA	0.821	NA	171.87	18.435
328	14	5	17.665	23.993	0	2	186	2.465	2.426	NA	0.058	NA	180	8.13
329	14	6	17.374	23.935	0	2	111	2.761	2.681	NA	0.296	NA	-168.69	11.31
330	14	7	16.968	24.051	0	2	177	3.184	3.103	NA	0.423	NA	164.055	-27.255
331	14	8	17.026	24.051	0	2	158	3.242	3.048	NA	0.058	NA	0	-164.055
332	14	9	15.981	24.226	0	2	255	4.301	4.099	NA	1.059	NA	170.538	170.538
333	14	10	15.981	24.226	0	2	158	4.301	4.099	NA	0	NA	0	-170.538
334	14	11	15.4	24.4	0	2	195	4.907	4.705	NA	0.606	NA	163.301	163.301
335	14	12	15.4	24.4	0	2	158	4.907	4.705	NA	0	NA	0	-163.301
336	14	13	15.575	24.342	0	2	167	5.091	4.522	NA	0.184	NA	-18.435	-18.435
337	14	14	15.226	24.342	0	2	102	5.439	4.858	NA	0.348	NA	180	-161.565
338	14	15	15.342	24.4	0	2	214	5.569	4.761	NA	0.13	NA	26.565	-153.435
339	14	16	15.342	24.516	0	2	158	5.685	4.794	NA	0.116	NA	90	63.435
340	14	17	15.342	24.748	0	2	186	5.918	4.866	NA	0.232	NA	90	0
341	15	1	22.019	24.284	0	2	93	0	0	NA	NA	NA	NA	NA
342	15	2	22.019	24.4	0	2	83	0.116	0.116	NA	0.116	NA	90	NA
343	15	3	22.019	24.69	0	2	83	0.406	0.406	NA	0.29	NA	90	0
344	15	4	22.484	24.516	0	2	55	0.902	0.519	NA	0.496	NA	-20.556	-110.556
345	15	5	22.542	24.342	0	2	139	1.086	0.526	NA	0.184	NA	-71.565	-51.009
346	15	6	23.006	24.4	0	2	55	1.554	0.994	NA	0.468	NA	7.125	78.69
347	15	7	23.18	24.226	0	2	83	1.801	1.163	NA	0.246	NA	-45	-52.125
348	15	8	23.006	24.284	0	2	65	1.984	0.987	NA	0.184	NA	161.565	-153.435
349	15	9	22.716	24.051	0	2	55	2.356	0.734	NA	0.372	NA	-141.34	57.095
350	15	10	22.658	24.109	0	2	18	2.438	0.662	NA	0.082	NA	135	-83.66
351	15	11	22.6	24.109	0	2	111	2.496	0.606	NA	0.058	NA	180	45
352	15	12	22.484	24.226	0	2	55	2.66	0.468	NA	0.164	NA	135	-45
353	16	1	20.51	25.793	0	2	9	0	0	NA	NA	NA	NA	NA
354	16	2	20.858	26.664	0	2	65	0.938	0.938	NA	0.938	NA	68.199	NA
355	16	3	21.264	26.896	0	2	46	1.406	1.337	NA	0.468	NA	29.745	-38.454
356	16	4	22.019	26.896	0	2	55	2.161	1.87	NA	0.755	NA	0	-29.745
357	16	5	22.31	27.071	0	2	18	2.499	2.207	NA	0.339	NA	30.964	30.964
358	16	6	22.252	27.012	0	2	9	2.582	2.126	NA	0.082	NA	-135	-165.964
359	17	1	18.768	24.458	0	2	9	0	0	NA	NA	NA	NA	NA
360	17	2	17.955	24.284	0	2	74	0.831	0.831	NA	0.831	NA	-167.905	NA
361	17	3	17.491	24.226	0	2	74	1.299	1.298	NA	0.468	NA	-172.875	-4.97
362	17	4	17.316	24.284	0	2	93	1.483	1.462	NA	0.184	NA	161.565	-25.56
363	17	5	17.2	24.284	0	2	111	1.599	1.577	NA	0.116	NA	180	18.435
364	17	6	16.968	24.284	0	2	111	1.831	1.808	NA	0.232	NA	180	0
365	17	7	17.084	24.284	0	2	18	1.947	1.693	NA	0.116	NA	0	-180
366	17	8	17.142	24.284	0	2	65	2.006	1.635	NA	0.058	NA	0	0
367	17	9	17.607	24.051	0	2	93	2.525	1.23	NA	0.519	NA	-26.565	-26.565
368	17	10	18.187	24.168	0	2	46	3.117	0.649	NA	0.592	NA	11.31	37.875
369	17	11	19.697	23.935	0	2	37	4.644	1.066	NA	1.527	NA	-8.746	-20.056
370	17	12	19.929	24.051	0	2	74	4.904	1.23	NA	0.26	NA	26.565	35.311
371	17	13	19.929	23.761	0	2	83	5.194	1.354	NA	0.29	NA	-90	-116.565
372	18	1	22.484	24.4	0	2	27	0	0	NA	NA	NA	NA	NA
373	18	2	22.368	24.748	0	2	83	0.367	0.367	NA	0.367	NA	108.435	NA
374	18	3	22.6	24.864	0	2	111	0.627	0.479	NA	0.26	NA	26.565	-81.87
375	18	4	23.18	25.038	0	2	9	1.233	0.945	NA	0.606	NA	16.699	-9.866
376	18	5	23.703	25.038	0	2	55	1.756	1.376	NA	0.523	NA	0	-16.699
377	18	6	24.284	25.271	0	2	65	2.381	1.999	NA	0.625	NA	21.801	21.801
378	18	7	25.155	25.445	0	2	74	3.269	2.868	NA	0.888	NA	11.31	-10.491
