Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
312	10	21	25.773	11.816	0	2	65	10.053	8.427	NA	0.363	NA	-144.462	-89.157
313	10	22	25.815	12.322	0	2	46	10.561	8.325	NA	0.508	NA	85.236	-130.301
314	10	23	25.309	12.28	0	2	18	11.069	7.848	NA	0.508	NA	-175.236	99.527
315	10	24	25.688	12.28	0	2	55	11.448	8.213	NA	0.379	NA	0	175.236
316	10	25	25.899	12.28	0	2	27	11.659	8.417	NA	0.211	NA	0	0
317	10	26	26.11	11.985	0	2	18	12.022	8.699	NA	0.363	NA	-54.462	-54.462
318	10	27	25.899	11.943	0	2	65	12.237	8.509	NA	0.215	NA	-168.69	-114.228
319	11	1	23.454	15.485	0	2	9	0	0	NA	NA	NA	NA	NA
320	11	2	23.411	15.738	0	2	18	0.256	0.256	NA	0.256	NA	99.462	NA
321	11	3	23.327	15.738	0	2	18	0.341	0.283	NA	0.084	NA	180	80.538
322	11	4	23.454	15.611	0	2	27	0.52	0.126	NA	0.179	NA	-45	135
323	11	5	23.58	15.569	0	2	37	0.653	0.152	NA	0.133	NA	-18.435	26.565
324	11	6	23.327	15.442	0	2	9	0.936	0.133	NA	0.283	NA	-153.435	-135
325	11	7	23.411	15.485	0	2	27	1.03	0.042	NA	0.094	NA	26.565	180
326	11	8	23.411	15.485	0	2	27	1.03	0.042	NA	0	NA	0	-26.565
327	11	9	22.948	15.653	0	2	65	1.524	0.533	NA	0.494	NA	160.017	160.017
328	11	10	22.821	15.653	0	2	18	1.65	0.655	NA	0.126	NA	180	19.983
329	11	11	22.737	15.653	0	2	9	1.734	0.736	NA	0.084	NA	180	0
330	11	12	22.652	15.653	0	2	55	1.819	0.819	NA	0.084	NA	180	0
331	11	13	22.652	15.653	0	2	46	1.819	0.819	NA	0	NA	0	-180
332	11	14	22.61	15.653	0	2	55	1.861	0.86	NA	0.042	NA	180	180
333	11	15	22.863	15.695	0	2	27	2.117	0.627	NA	0.256	NA	9.462	-170.538
334	11	16	22.526	15.611	0	2	93	2.465	0.936	NA	0.348	NA	-165.964	-175.426
335	11	17	22.526	15.611	0	2	37	2.465	0.936	NA	0	NA	0	165.964
336	11	18	22.61	15.653	0	2	46	2.559	0.86	NA	0.094	NA	26.565	26.565
337	11	19	22.61	15.653	0	2	74	2.559	0.86	NA	0	NA	0	-26.565
338	11	20	22.61	15.653	0	2	74	2.559	0.86	NA	0	NA	0	0
339	11	21	22.737	15.695	0	2	93	2.693	0.747	NA	0.133	NA	18.435	18.435
340	11	22	22.737	15.695	0	2	74	2.693	0.747	NA	0	NA	0	-18.435
341	11	23	22.737	15.695	0	2	93	2.693	0.747	NA	0	NA	0	0
342	11	24	22.737	15.695	0	2	55	2.693	0.747	NA	0	NA	0	0
343	11	25	22.652	15.695	0	2	55	2.777	0.828	NA	0.084	NA	180	180
344	11	26	22.652	15.695	0	2	74	2.777	0.828	NA	0	NA	0	-180
345	11	27	22.484	15.695	0	2	65	2.946	0.992	NA	0.169	NA	180	180
346	11	28	22.357	15.738	0	2	83	3.079	1.125	NA	0.133	NA	161.565	-18.435
347	11	29	22.231	15.864	0	2	27	3.258	1.28	NA	0.179	NA	135	-26.565
348	11	30	22.273	15.864	0	2	65	3.3	1.24	NA	0.042	NA	0	-135
349	11	31	22.273	15.864	0	2	18	3.3	1.24	NA	0	NA	0	0
350	11	32	22.273	16.075	0	2	74	3.511	1.32	NA	0.211	NA	90	90
351	11	33	22.273	16.075	0	2	9	3.511	1.32	NA	0	NA	0	-90
352	11	34	22.273	16.075	0	2	37	3.511	1.32	NA	0	NA	0	0
353	11	35	22.273	16.075	0	2	27	3.511	1.32	NA	0	NA	0	0
354	11	36	22.273	16.117	0	2	18	3.553	1.339	NA	0.042	NA	90	90
355	11	37	22.273	16.117	0	2	18	3.553	1.339	NA	0	NA	0	-90
356	11	38	22.273	16.117	0	2	55	3.553	1.339	NA	0	NA	0	0
357	11	39	22.273	16.117	0	2	46	3.553	1.339	NA	0	NA	0	0
358	11	40	22.442	16.37	0	2	18	3.857	1.345	NA	0.304	NA	56.31	56.31
359	11	41	22.442	16.37	0	2	27	3.857	1.345	NA	0	NA	0	-56.31
360	11	42	22.399	16.412	0	2	9	3.917	1.404	NA	0.06	NA	135	135
361	12	1	22.484	9.497	0	2	121	0	0	NA	NA	NA	NA	NA
362	12	2	22.189	9.54	0	2	74	0.298	0.298	NA	0.298	NA	171.87	NA
363	12	3	22.189	9.54	0	2	102	0.298	0.298	NA	0	NA	0	-171.87
364	12	4	22.189	9.54	0	2	65	0.298	0.298	NA	0	NA	0	0
365	12	5	22.104	9.582	0	2	37	0.392	0.389	NA	0.094	NA	153.435	153.435
366	12	6	22.02	9.666	0	2	27	0.512	0.494	NA	0.119	NA	135	-18.435
367	12	7	22.02	9.708	0	2	74	0.554	0.509	NA	0.042	NA	90	-45
368	12	8	21.851	9.708	0	2	37	0.722	0.667	NA	0.169	NA	180	90
369	12	9	21.809	9.793	0	2	9	0.817	0.736	NA	0.094	NA	116.565	-63.435
370	12	10	21.514	9.75	0	2	27	1.115	1.002	NA	0.298	NA	-171.87	71.565
371	12	11	21.683	9.708	0	2	27	1.289	0.828	NA	0.174	NA	-14.036	157.834
372	12	12	21.767	9.708	0	2	37	1.373	0.747	NA	0.084	NA	0	14.036
373	12	13	22.146	9.413	0	2	9	1.854	0.348	NA	0.481	NA	-37.875	-37.875
374	12	14	22.442	9.244	0	2	55	2.194	0.256	NA	0.34	NA	-29.745	8.13
375	12	15	22.526	9.329	0	2	46	2.313	0.174	NA	0.119	NA	45	74.745
376	12	16	22.442	9.329	0	2	27	2.397	0.174	NA	0.084	NA	180	135
377	12	17	22.02	9.287	0	2	37	2.821	0.509	NA	0.424	NA	-174.289	5.711
378	13	1	15.738	18.31	0	2	37	0	0	NA	NA	NA	NA	NA
379	13	2	15.358	17.972	0	2	27	0.508	0.508	NA	0.508	NA	-138.366	NA
380	13	3	15.822	18.267	0	2	27	1.057	0.094	NA	0.55	NA	32.471	170.838
381	13	4	16.159	18.352	0	2	27	1.405	0.424	NA	0.348	NA	14.036	-18.435
382	13	5	16.117	18.352	0	2	0	1.447	0.382	NA	0.042	NA	180	165.964
383	13	6	15.906	18.225	0	2	27	1.693	0.189	NA	0.246	NA	-149.036	30.964
384	13	7	16.117	18.225	0	2	18	1.904	0.389	NA	0.211	NA	0	149.036
385	13	8	15.948	18.183	0	2	37	2.078	0.246	NA	0.174	NA	-165.964	-165.964
386	13	9	15.906	18.141	0	2	18	2.137	0.239	NA	0.06	NA	-135	30.964
387	13	10	16.117	18.141	0	2	27	2.348	0.415	NA	0.211	NA	0	135
388	13	11	15.948	18.141	0	2	27	2.517	0.27	NA	0.169	NA	180	180
389	13	12	16.033	18.141	0	2	9	2.601	0.34	NA	0.084	NA	0	-180
390	13	13	16.075	18.014	0	2	0	2.735	0.448	NA	0.133	NA	-71.565	-71.565
391	13	14	16.412	17.551	0	2	18	3.308	1.015	NA	0.573	NA	-53.973	17.592
392	13	15	16.37	17.635	0	2	18	3.402	0.925	NA	0.094	NA	116.565	170.538
393	13	16	16.454	17.677	0	2	0	3.497	0.956	NA	0.094	NA	26.565	-90
