Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
310	19	14	16.302	8.251	0	2	102	3.476	0.546	NA	0.187	NA	-90	59.036
311	19	15	16.162	8.251	0	2	205	3.616	0.432	NA	0.14	NA	180	-90
312	19	16	16.162	8.204	0	2	255	3.663	0.403	NA	0.047	NA	-90	90
313	19	17	16.162	8.204	0	2	102	3.663	0.403	NA	0	NA	0	90
314	19	18	16.115	8.157	0	2	121	3.729	0.338	NA	0.066	NA	-135	-135
315	19	19	16.115	8.391	0	2	74	3.963	0.506	NA	0.234	NA	90	-135
316	19	20	16.068	8.438	0	2	55	4.03	0.523	NA	0.066	NA	135	45
317	20	1	13.4	7.314	0	2	27	0	0	NA	NA	NA	NA	NA
318	20	2	14.102	6.987	0	2	46	0.775	0.775	NA	0.775	NA	-25.017	NA
319	20	3	14.102	6.94	0	2	9	0.822	0.796	NA	0.047	NA	-90	-64.983
320	20	4	14.102	6.893	0	2	37	0.868	0.819	NA	0.047	NA	-90	0
321	20	5	14.149	6.987	0	2	27	0.973	0.818	NA	0.105	NA	63.435	153.435
322	20	6	14.383	7.033	0	2	0	1.212	1.022	NA	0.239	NA	11.31	-52.125
323	20	7	14.196	7.174	0	2	18	1.446	0.808	NA	0.234	NA	143.13	131.82
324	20	8	14.149	6.94	0	2	37	1.685	0.837	NA	0.239	NA	-101.31	115.56
325	20	9	14.242	6.893	0	2	27	1.789	0.942	NA	0.105	NA	-26.565	74.745
326	20	10	14.196	7.08	0	2	27	1.982	0.83	NA	0.193	NA	104.036	130.601
327	20	11	14.196	6.94	0	2	18	2.123	0.88	NA	0.14	NA	-90	165.964
328	20	12	14.242	7.221	0	2	27	2.407	0.848	NA	0.285	NA	80.538	170.538
329	20	13	14.476	7.033	0	2	0	2.707	1.113	NA	0.3	NA	-38.66	-119.197
330	20	14	14.383	7.502	0	2	18	3.185	1.001	NA	0.477	NA	101.31	139.97
331	20	15	14.102	7.455	0	2	27	3.469	0.716	NA	0.285	NA	-170.538	88.152
332	20	16	14.196	7.455	0	2	27	3.563	0.808	NA	0.094	NA	0	170.538
333	21	1	14.851	9.046	0	2	18	0	0	NA	NA	NA	NA	NA
334	21	2	15.225	9.093	0	2	27	0.377	0.377	NA	0.377	NA	7.125	NA
335	21	3	14.898	9.187	0	2	0	0.718	0.148	NA	0.341	NA	164.055	156.93
336	21	4	14.945	8.859	0	2	9	1.049	0.209	NA	0.331	NA	-81.87	114.075
337	21	5	15.132	9.234	0	2	65	1.468	0.338	NA	0.419	NA	63.435	145.305
