Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
314	8	9	36.766	22.221	0	2	102	1.731	0.579	NA	0.135	NA	90	180
315	8	10	36.631	22.558	0	2	177	2.094	0.906	NA	0.363	NA	111.801	21.801
316	8	11	36.497	22.491	0	2	177	2.245	0.957	NA	0.151	NA	-153.435	94.764
317	8	12	36.429	22.491	0	2	205	2.312	1.01	NA	0.067	NA	180	-26.565
318	8	13	37.709	21.683	0	2	158	3.825	0.513	NA	1.513	NA	-32.276	147.724
319	8	14	37.911	21.481	0	2	37	4.111	0.785	NA	0.286	NA	-45	-12.724
320	8	15	38.046	21.481	0	2	74	4.246	0.903	NA	0.135	NA	0	45
321	8	16	38.18	21.481	0	2	102	4.38	1.026	NA	0.135	NA	0	0
322	8	17	37.709	22.221	0	2	55	5.258	0.579	NA	0.878	NA	122.471	122.471
323	8	18	37.507	22.289	0	2	83	5.471	0.486	NA	0.213	NA	161.565	39.094
324	8	19	37.372	22.289	0	2	102	5.606	0.426	NA	0.135	NA	180	18.435
325	8	20	37.238	22.087	0	2	158	5.849	0.202	NA	0.243	NA	-123.69	56.31
326	8	21	37.238	22.019	0	2	149	5.916	0.135	NA	0.067	NA	-90	33.69
327	8	22	37.238	22.019	0	2	74	5.916	0.135	NA	0	NA	0	90
328	8	23	37.238	22.019	0	2	177	5.916	0.135	NA	0	NA	0	0
329	8	24	37.103	22.221	0	2	111	6.159	0.363	NA	0.243	NA	123.69	123.69
330	8	25	36.766	22.693	0	2	111	6.738	0.935	NA	0.579	NA	125.538	1.848
331	8	26	36.564	22.693	0	2	177	6.94	1.052	NA	0.202	NA	180	54.462
332	8	27	36.497	22.76	0	2	205	7.035	1.147	NA	0.095	NA	135	-45
333	8	28	36.631	22.558	0	2	139	7.278	0.906	NA	0.243	NA	-56.31	168.69
334	8	29	36.699	22.558	0	2	139	7.345	0.862	NA	0.067	NA	0	56.31
335	8	30	36.497	22.356	0	2	65	7.631	0.878	NA	0.286	NA	-135	-135
336	9	1	35.621	20.403	0	2	167	0	0	NA	NA	NA	NA	NA
337	9	2	35.621	20.403	0	2	111	0	0	NA	0	NA	0	NA
338	9	3	35.689	20.403	0	2	167	0.067	0.067	NA	0.067	NA	0	0
339	9	4	35.621	20.403	0	2	121	0.135	0	NA	0.067	NA	180	180
340	9	5	35.554	20.538	0	2	158	0.285	0.151	NA	0.151	NA	116.565	-63.435
341	9	6	35.487	20.605	0	2	121	0.38	0.243	NA	0.095	NA	135	18.435
342	9	7	35.419	20.269	0	2	111	0.724	0.243	NA	0.343	NA	-101.31	123.69
343	9	8	35.419	20.269	0	2	83	0.724	0.243	NA	0	NA	0	101.31
344	9	9	35.621	20.538	0	2	93	1.061	0.135	NA	0.337	NA	53.13	53.13
345	9	10	35.554	20.807	0	2	139	1.338	0.41	NA	0.278	NA	104.036	50.906
346	9	11	35.554	20.605	0	2	83	1.54	0.213	NA	0.202	NA	-90	165.964
347	9	12	35.554	20.605	0	2	167	1.54	0.213	NA	0	NA	0	90
348	9	13	35.554	20.605	0	2	102	1.54	0.213	NA	0	NA	0	0
349	9	14	35.554	20.673	0	2	74	1.608	0.278	NA	0.067	NA	90	90
350	9	15	35.554	20.538	0	2	149	1.742	0.151	NA	0.135	NA	-90	-180
351	9	16	35.554	20.74	0	2	149	1.944	0.343	NA	0.202	NA	90	180
352	9	17	35.554	20.471	0	2	102	2.214	0.095	NA	0.269	NA	-90	-180
353	9	18	35.419	20.471	0	2	121	2.348	0.213	NA	0.135	NA	180	-90
354	9	19	35.419	20.471	0	2	74	2.348	0.213	NA	0	NA	0	-180
355	9	20	35.621	20.403	0	2	46	2.561	0	NA	0.213	NA	-18.435	-18.435
356	9	21	35.689	20.201	0	2	102	2.774	0.213	NA	0.213	NA	-71.565	-53.13
357	9	22	35.621	20.403	0	2	83	2.987	0	NA	0.213	NA	108.435	180
358	9	23	35.756	20.067	0	2	83	3.35	0.363	NA	0.363	NA	-68.199	-176.634
359	9	24	35.487	20.067	0	2	37	3.619	0.363	NA	0.269	NA	180	-111.801
360	9	25	35.285	19.999	0	2	55	3.832	0.526	NA	0.213	NA	-161.565	18.435
361	9	26	35.285	19.999	0	2	55	3.832	0.526	NA	0	NA	0	161.565
362	9	27	35.285	19.864	0	2	55	3.967	0.635	NA	0.135	NA	-90	-90
363	9	28	35.285	19.797	0	2	111	4.034	0.693	NA	0.067	NA	-90	0
364	9	29	35.621	20.269	0	2	65	4.613	0.135	NA	0.579	NA	54.462	144.462
365	9	30	35.083	20.134	0	2	55	5.168	0.602	NA	0.555	NA	-165.964	139.574
366	9	31	35.083	20.134	0	2	102	5.168	0.602	NA	0	NA	0	165.964
367	9	32	34.746	20.269	0	2	65	5.531	0.886	NA	0.363	NA	158.199	158.199
368	9	33	34.679	19.999	0	2	55	5.809	1.026	NA	0.278	NA	-104.036	97.765
369	9	34	35.015	20.134	0	2	37	6.171	0.663	NA	0.363	NA	21.801	125.838
370	9	35	34.948	19.932	0	2	37	6.384	0.822	NA	0.213	NA	-108.435	-130.236
371	10	1	34.611	21.413	0	2	177	0	0	NA	NA	NA	NA	NA
372	10	2	34.544	21.413	0	2	74	0.067	0.067	NA	0.067	NA	180	NA
373	10	3	34.477	21.481	0	2	102	0.163	0.151	NA	0.095	NA	135	-45
374	10	4	34.477	21.481	0	2	167	0.163	0.151	NA	0	NA	0	-135
375	10	5	34.207	21.481	0	2	74	0.432	0.41	NA	0.269	NA	180	180
376	10	6	34.14	21.211	0	2	121	0.71	0.513	NA	0.278	NA	-104.036	75.964
377	10	7	34.544	21.077	0	2	158	1.135	0.343	NA	0.426	NA	-18.435	85.601
378	10	8	34.544	21.077	0	2	223	1.135	0.343	NA	0	NA	0	18.435
379	10	9	34.342	21.346	0	2	121	1.472	0.278	NA	0.337	NA	126.87	126.87
380	10	10	34.544	21.009	0	2	167	1.865	0.41	NA	0.393	NA	-59.036	174.094
381	10	11	34.611	21.009	0	2	195	1.932	0.404	NA	0.067	NA	0	59.036
382	10	12	34.611	21.009	0	2	102	1.932	0.404	NA	0	NA	0	0
383	10	13	34.746	21.413	0	2	130	2.358	0.135	NA	0.426	NA	71.565	71.565
384	10	14	34.611	21.413	0	2	149	2.493	0	NA	0.135	NA	180	108.435
385	10	15	34.611	21.413	0	2	83	2.493	0	NA	0	NA	0	-180
386	10	16	34.611	21.413	0	2	130	2.493	0	NA	0	NA	0	0
387	10	17	34.611	21.413	0	2	55	2.493	0	NA	0	NA	0	0
388	10	18	34.611	21.413	0	2	130	2.493	0	NA	0	NA	0	0
389	10	19	34.477	21.077	0	2	139	2.855	0.363	NA	0.363	NA	-111.801	-111.801
390	10	20	34.342	21.346	0	2	46	3.156	0.278	NA	0.301	NA	116.565	-131.634
391	10	21	34.342	21.279	0	2	121	3.224	0.301	NA	0.067	NA	-90	153.435
392	10	22	34.342	21.279	0	2	83	3.224	0.301	NA	0	NA	0	90
393	10	23	34.342	21.279	0	2	158	3.224	0.301	NA	0	NA	0	0
394	10	24	34.409	21.346	0	2	83	3.319	0.213	NA	0.095	NA	45	45
395	10	25	33.803	21.683	0	2	55	4.012	0.852	NA	0.693	NA	150.945	105.945
396	10	26	33.803	22.019	0	2	46	4.349	1.01	NA	0.337	NA	90	-60.945
397	11	1	33.467	30.975	0	2	37	0	0	NA	NA	NA	NA	NA
398	11	2	32.726	30.706	0	2	27	0.788	0.788	NA	0.788	NA	-160.017	NA
399	11	3	32.255	30.436	0	2	27	1.331	1.326	NA	0.543	NA	-150.255	9.762
400	11	4	31.985	30.369	0	2	37	1.609	1.601	NA	0.278	NA	-165.964	-15.709
401	11	5	31.918	30.369	0	2	65	1.676	1.663	NA	0.067	NA	180	-14.036
402	11	6	30.975	30.032	0	2	46	2.677	2.664	NA	1.001	NA	-160.346	19.654
403	11	7	30.84	30.234	0	2	27	2.92	2.729	NA	0.243	NA	123.69	-75.964
404	12	1	27.81	23.77	0	2	74	0	0	NA	NA	NA	NA	NA
405	12	2	27.743	23.77	0	2	74	0.067	0.067	NA	0.067	NA	180	NA
406	12	3	28.147	23.77	0	2	83	0.471	0.337	NA	0.404	NA	0	-180
407	12	4	28.012	24.511	0	2	46	1.224	0.768	NA	0.753	NA	100.305	100.305
408	12	5	28.416	24.511	0	2	46	1.628	0.957	NA	0.404	NA	0	-100.305
409	12	6	28.618	24.511	0	2	74	1.83	1.096	NA	0.202	NA	0	0
410	12	7	29.09	24.78	0	2	46	2.373	1.63	NA	0.543	NA	29.745	29.745
411	12	8	29.157	25.184	0	2	74	2.783	1.953	NA	0.41	NA	80.538	50.793
412	12	9	29.157	25.723	0	2	55	3.321	2.372	NA	0.539	NA	90	9.462
413	12	10	29.157	25.588	0	2	55	3.456	2.263	NA	0.135	NA	-90	-180
414	12	11	29.157	25.588	0	2	74	3.456	2.263	NA	0	NA	0	90
415	12	12	28.955	25.117	0	2	27	3.969	1.768	NA	0.513	NA	-113.199	-113.199
416	12	13	29.022	25.79	0	2	37	4.646	2.356	NA	0.677	NA	84.289	-162.512
417	12	14	28.686	25.858	0	2	18	4.989	2.264	NA	0.343	NA	168.69	84.401
418	12	15	28.012	26.127	0	2	18	5.714	2.365	NA	0.725	NA	158.199	-10.491
419	12	16	28.08	25.319	0	2	46	6.525	1.572	NA	0.811	NA	-85.236	116.565
420	12	17	28.08	25.184	0	2	46	6.66	1.44	NA	0.135	NA	-90	-4.764
421	12	18	28.349	25.049	0	2	18	6.961	1.388	NA	0.301	NA	-26.565	63.435
422	12	19	28.282	25.319	0	2	46	7.239	1.619	NA	0.278	NA	104.036	130.601
423	12	20	28.753	25.79	0	2	27	7.905	2.229	NA	0.667	NA	45	-59.036
424	13	1	16.161	32.524	0	2	111	0	0	NA	NA	NA	NA	NA
425	13	2	16.969	31.244	0	2	27	1.513	1.513	NA	1.513	NA	-57.724	NA
426	13	3	16.632	32.659	0	2	9	2.967	0.49	NA	1.454	NA	103.392	161.117
427	13	4	16.632	32.659	0	2	0	2.967	0.49	NA	0	NA	0	-103.392
428	13	5	16.43	32.591	0	2	27	3.18	0.278	NA	0.213	NA	-161.565	-161.565
429	13	6	16.228	32.591	0	2	55	3.382	0.095	NA	0.202	NA	180	-18.435
430	13	7	16.228	32.591	0	2	55	3.382	0.095	NA	0	NA	0	-180
431	13	8	16.228	32.457	0	2	65	3.516	0.095	NA	0.135	NA	-90	-90
432	13	9	16.565	32.389	0	2	27	3.86	0.426	NA	0.343	NA	-11.31	78.69
433	13	10	17.171	31.649	0	2	65	4.817	1.337	NA	0.957	NA	-50.711	-39.401
434	14	1	19.999	31.851	0	2	205	0	0	NA	NA	NA	NA	NA
435	14	2	19.932	31.851	0	2	149	0.067	0.067	NA	0.067	NA	180	NA
436	14	3	19.595	32.12	0	2	158	0.499	0.486	NA	0.431	NA	141.34	-38.66
437	14	4	19.056	32.12	0	2	195	1.037	0.98	NA	0.539	NA	180	38.66
438	14	5	19.056	32.187	0	2	205	1.105	1.001	NA	0.067	NA	90	-90
439	14	6	18.585	32.524	0	2	255	1.684	1.566	NA	0.579	NA	144.462	54.462
440	14	7	18.585	32.659	0	2	93	1.818	1.629	NA	0.135	NA	90	-54.462
441	14	8	18.383	32.591	0	2	167	2.031	1.778	NA	0.213	NA	-161.565	108.435
442	14	9	19.528	32.187	0	2	83	3.245	0.579	NA	1.214	NA	-19.44	142.125
443	14	10	20.269	31.447	0	2	83	4.293	0.486	NA	1.048	NA	-45	-25.56
444	14	11	20.74	31.379	0	2	139	4.769	0.878	NA	0.476	NA	-8.13	36.87
445	14	12	20.875	31.244	0	2	158	4.959	1.065	NA	0.19	NA	-45	-36.87
446	14	13	21.009	31.11	0	2	139	5.15	1.253	NA	0.19	NA	-45	0
447	14	14	21.346	31.042	0	2	74	5.493	1.571	NA	0.343	NA	-11.31	33.69
448	14	15	21.009	30.908	0	2	130	5.856	1.382	NA	0.363	NA	-158.199	-146.889
449	14	16	20.942	31.177	0	2	111	6.134	1.159	NA	0.278	NA	104.036	-97.765
450	14	17	20.942	31.177	0	2	121	6.134	1.159	NA	0	NA	0	-104.036
451	14	18	20.942	30.908	0	2	111	6.403	1.333	NA	0.269	NA	-90	-90
452	14	19	20.74	30.908	0	2	186	6.605	1.199	NA	0.202	NA	180	-90
453	14	20	20.605	31.312	0	2	55	7.031	0.811	NA	0.426	NA	108.435	-71.565
454	14	21	19.797	31.514	0	2	130	7.864	0.393	NA	0.833	NA	165.964	57.529
455	14	22	20.605	31.312	0	2	83	8.697	0.811	NA	0.833	NA	-14.036	-180
456	14	23	20.336	31.312	0	2	74	8.966	0.635	NA	0.269	NA	180	-165.964
457	14	24	20.336	31.312	0	2	111	8.966	0.635	NA	0	NA	0	-180
458	14	25	20.74	30.975	0	2	37	9.492	1.147	NA	0.526	NA	-39.806	-39.806
459	14	26	21.077	31.042	0	2	9	9.835	1.347	NA	0.343	NA	11.31	51.116
460	14	27	22.491	30.167	0	2	37	11.498	3.007	NA	1.663	NA	-31.759	-43.069
461	14	28	22.827	30.1	0	2	18	11.842	3.326	NA	0.343	NA	-11.31	20.45
462	14	29	23.097	29.561	0	2	18	12.444	3.852	NA	0.602	NA	-63.435	-52.125
463	14	30	22.625	29.628	0	2	46	12.92	3.44	NA	0.476	NA	171.87	-124.695
464	14	31	22.962	29.426	0	2	46	13.313	3.828	NA	0.393	NA	-30.964	157.166
465	14	32	22.625	29.83	0	2	27	13.839	3.313	NA	0.526	NA	129.806	160.769
466	14	33	22.423	30.571	0	2	9	14.606	2.741	NA	0.768	NA	105.255	-24.55
467	14	34	22.76	29.763	0	2	37	15.482	3.461	NA	0.875	NA	-67.38	-172.635
468	14	35	22.76	30.167	0	2	74	15.886	3.234	NA	0.404	NA	90	157.38
469	14	36	22.827	29.763	0	2	37	16.295	3.515	NA	0.41	NA	-80.538	-170.538
470	14	37	22.962	29.83	0	2	18	16.446	3.586	NA	0.151	NA	26.565	107.103
471	15	1	17.71	33.938	0	2	167	0	0	NA	NA	NA	NA	NA
472	15	2	17.71	33.938	0	2	74	0	0	NA	0	NA	0	NA
473	15	3	17.642	33.736	0	2	223	0.213	0.213	NA	0.213	NA	-108.435	-108.435
474	15	4	17.71	33.736	0	2	186	0.28	0.202	NA	0.067	NA	0	108.435
475	15	5	17.71	33.736	0	2	186	0.28	0.202	NA	0	NA	0	0
476	15	6	17.71	33.938	0	2	83	0.482	0	NA	0.202	NA	90	90
477	15	7	17.44	33.736	0	2	242	0.819	0.337	NA	0.337	NA	-143.13	126.87
478	15	8	17.777	33.601	0	2	65	1.182	0.343	NA	0.363	NA	-21.801	121.329
479	15	9	17.44	33.534	0	2	177	1.525	0.486	NA	0.343	NA	-168.69	-146.889
480	15	10	17.44	33.534	0	2	74	1.525	0.486	NA	0	NA	0	168.69
481	15	11	17.44	33.534	0	2	93	1.525	0.486	NA	0	NA	0	0
482	15	12	17.373	33.938	0	2	149	1.935	0.337	NA	0.41	NA	99.462	99.462
483	15	13	17.306	33.938	0	2	46	2.002	0.404	NA	0.067	NA	180	80.538
484	15	14	17.306	33.938	0	2	74	2.002	0.404	NA	0	NA	0	-180
485	15	15	17.44	34.005	0	2	46	2.152	0.278	NA	0.151	NA	26.565	26.565
486	15	16	17.171	33.736	0	2	83	2.533	0.575	NA	0.381	NA	-135	-161.565
487	15	17	17.642	33.803	0	2	130	3.01	0.151	NA	0.476	NA	8.13	143.13
488	15	18	17.306	33.803	0	2	130	3.346	0.426	NA	0.337	NA	180	171.87
489	15	19	17.306	33.803	0	2	130	3.346	0.426	NA	0	NA	0	-180
490	15	20	17.44	33.803	0	2	74	3.481	0.301	NA	0.135	NA	0	0
491	15	21	17.71	33.803	0	2	121	3.75	0.135	NA	0.269	NA	0	0
492	15	22	17.71	33.803	0	2	83	3.75	0.135	NA	0	NA	0	0
493	15	23	17.777	34.005	0	2	93	3.963	0.095	NA	0.213	NA	71.565	71.565
494	15	24	17.373	33.871	0	2	130	4.389	0.343	NA	0.426	NA	-161.565	126.87
495	15	25	17.373	33.938	0	2	186	4.456	0.337	NA	0.067	NA	90	-108.435
496	15	26	17.373	34.207	0	2	158	4.726	0.431	NA	0.269	NA	90	0
497	15	27	17.373	34.207	0	2	121	4.726	0.431	NA	0	NA	0	-90
498	15	28	17.373	34.207	0	2	93	4.726	0.431	NA	0	NA	0	0
499	15	29	17.373	34.207	0	2	83	4.726	0.431	NA	0	NA	0	0
500	15	30	17.373	34.207	0	2	74	4.726	0.431	NA	0	NA	0	0
501	15	31	17.508	34.005	0	2	74	4.969	0.213	NA	0.243	NA	-56.31	-56.31
502	15	32	17.642	34.005	0	2	27	5.103	0.095	NA	0.135	NA	0	56.31
503	15	33	17.642	34.005	0	2	121	5.103	0.095	NA	0	NA	0	0
504	15	34	17.306	34.005	0	2	111	5.44	0.41	NA	0.337	NA	180	180
505	15	35	17.642	34.005	0	2	55	5.777	0.095	NA	0.337	NA	0	-180
506	15	36	17.777	34.005	0	2	74	5.911	0.095	NA	0.135	NA	0	0
507	15	37	17.642	34.073	0	2	93	6.062	0.151	NA	0.151	NA	153.435	153.435
508	15	38	17.508	34.073	0	2	139	6.196	0.243	NA	0.135	NA	180	26.565
509	15	39	17.508	34.14	0	2	74	6.264	0.286	NA	0.067	NA	90	-90
510	15	40	17.71	34.207	0	2	46	6.477	0.269	NA	0.213	NA	18.435	-71.565
511	15	41	17.71	34.073	0	2	83	6.611	0.135	NA	0.135	NA	-90	-108.435
512	15	42	17.44	34.073	0	2	121	6.881	0.301	NA	0.269	NA	180	-90
513	15	43	17.44	34.073	0	2	149	6.881	0.301	NA	0	NA	0	-180
514	15	44	17.642	34.005	0	2	121	7.094	0.095	NA	0.213	NA	-18.435	-18.435
515	15	45	17.642	34.005	0	2	93	7.094	0.095	NA	0	NA	0	18.435
516	15	46	17.642	34.005	0	2	93	7.094	0.095	NA	0	NA	0	0
517	15	47	17.575	34.073	0	2	149	7.189	0.19	NA	0.095	NA	135	135
518	15	48	17.575	34.207	0	2	130	7.324	0.301	NA	0.135	NA	90	-45
519	15	49	18.046	34.073	0	2	93	7.814	0.363	NA	0.49	NA	-15.945	-105.945
520	15	50	17.844	34.073	0	2	37	8.016	0.19	NA	0.202	NA	180	-164.055
521	16	1	22.423	33.13	0	2	55	0	0	NA	NA	NA	NA	NA
522	16	2	22.423	33.13	0	2	74	0	0	NA	0	NA	0	NA
523	16	3	22.423	33.063	0	2	111	0.067	0.067	NA	0.067	NA	-90	-90
524	16	4	22.221	33.063	0	2	177	0.269	0.213	NA	0.202	NA	180	-90
525	16	5	21.885	33.13	0	2	149	0.613	0.539	NA	0.343	NA	168.69	-11.31
526	16	6	21.885	33.332	0	2	121	0.815	0.575	NA	0.202	NA	90	-78.69
527	16	7	21.885	33.332	0	2	130	0.815	0.575	NA	0	NA	0	-90
528	16	8	22.221	33.332	0	2	111	1.151	0.286	NA	0.337	NA	0	0
529	16	9	21.952	33.332	0	2	93	1.421	0.513	NA	0.269	NA	180	180
530	16	10	22.289	33.669	0	2	111	1.897	0.555	NA	0.476	NA	45	-135
531	16	11	22.087	33.669	0	2	102	2.099	0.635	NA	0.202	NA	180	135
532	16	12	22.087	33.736	0	2	83	2.166	0.693	NA	0.067	NA	90	-90
533	16	13	22.019	33.736	0	2	37	2.234	0.728	NA	0.067	NA	180	90
534	16	14	21.817	33.871	0	2	65	2.476	0.957	NA	0.243	NA	146.31	-33.69
535	16	15	21.615	33.467	0	2	74	2.928	0.875	NA	0.452	NA	-116.565	97.125
536	16	16	21.548	33.13	0	2	65	3.271	0.875	NA	0.343	NA	-101.31	15.255
537	16	17	22.019	33.332	0	2	65	3.784	0.452	NA	0.513	NA	23.199	124.509
538	16	18	22.491	33.601	0	2	93	4.327	0.476	NA	0.543	NA	29.745	6.546
539	16	19	22.693	33.467	0	2	83	4.57	0.431	NA	0.243	NA	-33.69	-63.435
540	16	20	22.558	33.467	0	2	46	4.705	0.363	NA	0.135	NA	180	-146.31
541	16	21	22.76	33.399	0	2	83	4.918	0.431	NA	0.213	NA	-18.435	161.565
542	16	22	22.76	33.399	0	2	55	4.918	0.431	NA	0	NA	0	18.435
543	16	23	22.76	33.736	0	2	55	5.254	0.693	NA	0.337	NA	90	90
544	16	24	23.029	33.938	0	2	83	5.591	1.01	NA	0.337	NA	36.87	-53.13
545	16	25	23.299	34.073	0	2	93	5.892	1.286	NA	0.301	NA	26.565	-10.305
546	16	26	23.231	34.073	0	2	46	5.959	1.242	NA	0.067	NA	180	153.435
547	16	27	23.029	34.073	0	2	74	6.161	1.121	NA	0.202	NA	180	0
548	16	28	23.029	33.871	0	2	46	6.363	0.957	NA	0.202	NA	-90	90
549	16	29	23.366	33.736	0	2	27	6.726	1.121	NA	0.363	NA	-21.801	68.199
550	16	30	23.164	33.467	0	2	37	7.063	0.814	NA	0.337	NA	-126.87	-105.068
551	16	31	23.097	33.938	0	2	55	7.539	1.052	NA	0.476	NA	98.13	-135
552	16	32	23.635	33.601	0	2	37	8.174	1.3	NA	0.635	NA	-32.005	-130.135
553	16	33	23.231	33.736	0	2	55	8.6	1.01	NA	0.426	NA	161.565	-166.43
554	16	34	23.231	33.736	0	2	18	8.6	1.01	NA	0	NA	0	-161.565
555	16	35	23.231	33.736	0	2	55	8.6	1.01	NA	0	NA	0	0
556	16	36	23.77	33.467	0	2	37	9.202	1.388	NA	0.602	NA	-26.565	-26.565
557	16	37	23.568	33.534	0	2	27	9.415	1.214	NA	0.213	NA	161.565	-171.87
558	16	38	23.299	34.005	0	2	27	9.958	1.238	NA	0.543	NA	119.745	-41.82
559	16	39	23.568	33.803	0	2	65	10.295	1.328	NA	0.337	NA	-36.87	-156.615
560	17	1	18.585	33.063	0	2	205	0	0	NA	NA	NA	NA	NA
561	17	2	18.854	32.793	0	2	130	0.381	0.381	NA	0.381	NA	-45	NA
562	17	3	19.191	32.793	0	2	158	0.718	0.663	NA	0.337	NA	0	45
563	17	4	19.191	32.793	0	2	186	0.718	0.663	NA	0	NA	0	0
564	17	5	19.191	32.861	0	2	130	0.785	0.639	NA	0.067	NA	90	90
565	17	6	18.652	32.928	0	2	102	1.328	0.151	NA	0.543	NA	172.875	82.875
566	17	7	18.652	32.995	0	2	186	1.395	0.095	NA	0.067	NA	90	-82.875
567	17	8	18.854	33.063	0	2	121	1.608	0.269	NA	0.213	NA	18.435	-71.565
568	17	9	18.72	32.861	0	2	149	1.851	0.243	NA	0.243	NA	-123.69	-142.125
569	17	10	18.652	32.861	0	2	255	1.918	0.213	NA	0.067	NA	180	-56.31
570	17	11	18.854	32.928	0	2	214	2.131	0.301	NA	0.213	NA	18.435	-161.565
571	17	12	18.787	32.995	0	2	223	2.226	0.213	NA	0.095	NA	135	116.565
572	17	13	18.989	33.063	0	2	167	2.439	0.404	NA	0.213	NA	18.435	-116.565
573	17	14	18.989	33.063	0	2	149	2.439	0.404	NA	0	NA	0	-18.435
574	17	15	18.652	33.197	0	2	186	2.802	0.151	NA	0.363	NA	158.199	158.199
575	17	16	19.056	32.793	0	2	195	3.373	0.543	NA	0.571	NA	-45	156.801
576	17	17	18.989	32.928	0	2	111	3.524	0.426	NA	0.151	NA	116.565	161.565
577	17	18	18.787	33.13	0	2	130	3.81	0.213	NA	0.286	NA	135	18.435
578	17	19	19.258	32.591	0	2	46	4.525	0.822	NA	0.716	NA	-48.814	176.186
579	17	20	19.191	32.591	0	2	27	4.593	0.768	NA	0.067	NA	180	-131.186
580	17	21	19.191	32.726	0	2	121	4.727	0.693	NA	0.135	NA	90	-90
581	18	1	14.882	40.2	0	2	27	0	0	NA	NA	NA	NA	NA
582	18	2	14.545	39.527	0	2	93	0.753	0.753	NA	0.753	NA	-116.565	NA
583	18	3	14.68	39.594	0	2	93	0.903	0.639	NA	0.151	NA	26.565	143.13
584	18	4	14.68	39.729	0	2	130	1.038	0.513	NA	0.135	NA	90	63.435
585	18	5	14.747	39.796	0	2	65	1.133	0.426	NA	0.095	NA	45	-45
586	18	6	14.747	39.796	0	2	18	1.133	0.426	NA	0	NA	0	-45
587	18	7	14.882	39.931	0	2	46	1.324	0.269	NA	0.19	NA	45	45
588	18	8	14.882	39.931	0	2	37	1.324	0.269	NA	0	NA	0	-45
589	18	9	14.814	39.931	0	2	27	1.391	0.278	NA	0.067	NA	180	180
590	18	10	14.747	39.931	0	2	55	1.458	0.301	NA	0.067	NA	180	0
591	18	11	14.68	39.931	0	2	65	1.526	0.337	NA	0.067	NA	180	0
592	18	12	14.68	39.931	0	2	74	1.526	0.337	NA	0	NA	0	-180
593	18	13	14.68	39.931	0	2	93	1.526	0.337	NA	0	NA	0	0
594	18	14	14.68	39.931	0	2	37	1.526	0.337	NA	0	NA	0	0
595	18	15	14.478	39.931	0	2	65	1.728	0.486	NA	0.202	NA	180	180
596	18	16	14.41	39.998	0	2	55	1.823	0.513	NA	0.095	NA	135	-45
597	18	17	14.68	40.133	0	2	37	2.124	0.213	NA	0.301	NA	26.565	-108.435
598	18	18	14.41	40.2	0	2	0	2.402	0.471	NA	0.278	NA	165.964	139.399
599	18	19	14.612	40.2	0	2	18	2.604	0.269	NA	0.202	NA	0	-165.964
600	18	20	15.084	39.998	0	2	18	3.117	0.286	NA	0.513	NA	-23.199	-23.199
601	18	21	15.016	39.594	0	2	74	3.526	0.621	NA	0.41	NA	-99.462	-76.264
602	18	22	15.286	39.662	0	2	9	3.804	0.673	NA	0.278	NA	14.036	113.499
603	18	23	15.084	39.729	0	2	9	4.017	0.513	NA	0.213	NA	161.565	147.529
604	19	1	26.868	43.163	0	2	27	0	0	NA	NA	NA	NA	NA
605	19	2	27.137	42.961	0	2	65	0.337	0.337	NA	0.337	NA	-36.87	NA
606	19	3	27.07	43.298	0	2	27	0.68	0.243	NA	0.343	NA	101.31	138.18
607	19	4	27.81	42.422	0	2	74	1.827	1.199	NA	1.147	NA	-49.764	-151.074
608	19	5	28.214	42.288	0	2	65	2.253	1.606	NA	0.426	NA	-18.435	31.329
609	19	6	28.484	42.355	0	2	18	2.53	1.807	NA	0.278	NA	14.036	32.471
610	19	7	28.349	42.355	0	2	37	2.665	1.687	NA	0.135	NA	180	165.964
611	19	8	27.878	42.49	0	2	27	3.155	1.214	NA	0.49	NA	164.055	-15.945
612	19	9	28.08	42.22	0	2	55	3.492	1.536	NA	0.337	NA	-53.13	142.815
613	19	10	28.82	41.682	0	2	27	4.408	2.451	NA	0.916	NA	-36.027	17.103
614	19	11	29.224	41.48	0	2	55	4.859	2.896	NA	0.452	NA	-26.565	9.462
615	19	12	29.224	41.48	0	2	9	4.859	2.896	NA	0	NA	0	26.565
616	19	13	29.696	40.806	0	2	18	5.681	3.681	NA	0.822	NA	-55.008	-55.008
617	19	14	29.09	41.008	0	2	46	6.32	3.095	NA	0.639	NA	161.565	-143.427
618	19	15	29.157	41.008	0	2	18	6.388	3.144	NA	0.067	NA	0	-161.565
619	19	16	29.157	41.21	0	2	9	6.59	3.009	NA	0.202	NA	90	90
620	19	17	28.955	41.008	0	2	37	6.875	3	NA	0.286	NA	-135	135
621	19	18	28.686	41.412	0	2	9	7.361	2.524	NA	0.486	NA	123.69	-101.31
622	20	1	25.79	43.567	0	2	9	0	0	NA	NA	NA	NA	NA
623	20	2	25.319	43.163	0	2	27	0.621	0.621	NA	0.621	NA	-139.399	NA
624	20	3	25.521	43.029	0	2	18	0.864	0.602	NA	0.243	NA	-33.69	105.709
625	20	4	25.521	42.961	0	2	18	0.931	0.663	NA	0.067	NA	-90	-56.31
626	20	5	25.184	43.163	0	2	27	1.324	0.728	NA	0.393	NA	149.036	-120.964
