Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
310	19	1	19.494	16.556	0	2	37	0	0	NA	NA	NA	NA	NA
311	19	2	19.403	16.556	0	2	93	0.09	0.09	NA	0.09	NA	180	NA
312	19	3	19.946	16.239	0	2	93	0.718	0.552	NA	0.628	NA	-30.256	149.744
313	19	4	19.675	16.42	0	2	74	1.044	0.226	NA	0.326	NA	146.31	176.566
314	19	5	19.449	16.646	0	2	37	1.364	0.101	NA	0.32	NA	135	-11.31
315	19	6	19.087	16.691	0	2	93	1.728	0.429	NA	0.364	NA	172.875	37.875
316	19	7	19.177	17.008	0	2	83	2.057	0.552	NA	0.329	NA	74.055	-98.82
317	19	8	19.223	16.962	0	2	93	2.121	0.489	NA	0.064	NA	-45	-119.055
318	19	9	19.177	16.646	0	2	83	2.441	0.329	NA	0.32	NA	-98.13	-53.13
319	19	10	19.042	16.646	0	2	121	2.577	0.461	NA	0.136	NA	180	-81.87
320	19	11	19.584	16.827	0	2	74	3.148	0.286	NA	0.572	NA	18.435	-161.565
321	19	12	19.81	16.872	0	2	74	3.379	0.447	NA	0.23	NA	11.31	-7.125
322	20	1	31.789	12.894	0	2	37	0	0	NA	NA	NA	NA	NA
323	20	2	32.241	12.171	0	2	74	0.853	0.853	NA	0.853	NA	-57.995	NA
324	20	3	32.467	12.035	0	2	55	1.116	1.094	NA	0.264	NA	-30.964	27.031
325	20	4	31.879	12.08	0	2	55	1.706	0.819	NA	0.589	NA	175.601	-153.435
326	20	5	31.97	12.171	0	2	93	1.834	0.746	NA	0.128	NA	45	-130.601
327	20	6	31.97	12.171	0	2	102	1.834	0.746	NA	0	NA	0	-45
328	20	7	32.151	12.216	0	2	83	2.02	0.768	NA	0.186	NA	14.036	14.036
329	20	8	32.196	12.171	0	2	93	2.084	0.83	NA	0.064	NA	-45	-59.036
330	20	9	32.06	12.759	0	2	83	2.687	0.303	NA	0.603	NA	102.995	147.995
331	20	10	32.06	12.759	0	2	65	2.687	0.303	NA	0	NA	0	-102.995
332	20	11	32.105	12.668	0	2	111	2.788	0.389	NA	0.101	NA	-63.435	-63.435
333	20	12	31.879	13.03	0	2	83	3.215	0.163	NA	0.426	NA	122.005	-174.56
334	20	13	31.879	13.075	0	2	83	3.26	0.202	NA	0.045	NA	90	-32.005
335	20	14	31.879	13.03	0	2	65	3.305	0.163	NA	0.045	NA	-90	-180
336	20	15	31.834	12.532	0	2	65	3.804	0.364	NA	0.499	NA	-95.194	-5.194
337	20	16	32.241	11.854	0	2	37	4.595	1.134	NA	0.791	NA	-59.036	36.158
338	20	17	32.241	11.854	0	2	55	4.595	1.134	NA	0	NA	0	59.036
339	20	18	32.286	11.854	0	2	83	4.64	1.152	NA	0.045	NA	0	0
340	20	19	32.286	11.854	0	2	102	4.64	1.152	NA	0	NA	0	0
341	20	20	32.286	11.854	0	2	65	4.64	1.152	NA	0	NA	0	0
342	20	21	32.286	12.306	0	2	74	5.092	0.77	NA	0.452	NA	90	90
343	20	22	32.286	12.397	0	2	37	5.183	0.703	NA	0.09	NA	90	0
344	20	23	32.377	12.487	0	2	27	5.31	0.715	NA	0.128	NA	45	-45
345	20	24	32.151	12.08	0	2	65	5.776	0.89	NA	0.465	NA	-119.055	-164.055
346	20	25	32.512	11.9	0	2	74	6.18	1.23	NA	0.404	NA	-26.565	92.49
347	20	26	32.422	11.945	0	2	83	6.281	1.141	NA	0.101	NA	153.435	180
348	20	27	32.105	12.08	0	2	46	6.626	0.873	NA	0.344	NA	156.801	3.366
