Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
309	13	19	12.558	11.998	0	2	0	11.541	2.377	NA	0.516	NA	139.399	-85.601
310	13	20	12.782	12.278	0	2	27	11.9	2.257	NA	0.359	NA	51.34	-88.059
311	13	21	13.118	11.438	0	2	18	12.804	1.737	NA	0.905	NA	-68.199	-119.539
312	13	22	13.118	11.998	0	2	27	13.364	1.842	NA	0.56	NA	90	158.199
313	13	23	12.782	11.606	0	2	18	13.881	2.084	NA	0.516	NA	-130.601	139.399
314	13	24	13.286	11.942	0	2	9	14.486	1.665	NA	0.606	NA	33.69	164.291
315	13	25	13.51	11.326	0	2	9	15.142	1.345	NA	0.655	NA	-70.017	-103.707
316	13	26	13.454	11.102	0	2	0	15.373	1.428	NA	0.231	NA	-104.036	-34.019
317	14	1	10.318	32.325	0	2	102	0	0	NA	NA	NA	NA	NA
318	14	2	9.926	31.877	0	2	27	0.595	0.595	NA	0.595	NA	-131.186	NA
319	14	3	10.15	31.989	0	2	0	0.846	0.376	NA	0.25	NA	26.565	157.751
320	14	4	9.758	31.765	0	2	83	1.297	0.792	NA	0.451	NA	-150.255	-176.82
321	14	5	9.03	31.989	0	2	9	2.059	1.331	NA	0.762	NA	162.897	-46.848
322	14	6	10.15	33.837	0	2	65	4.22	1.521	NA	2.161	NA	58.782	-104.116
323	14	7	10.654	34.453	0	2	9	5.016	2.154	NA	0.796	NA	50.711	-8.071
324	14	8	11.886	36.189	0	2	18	7.144	4.17	NA	2.129	NA	54.638	3.927
325	14	9	12.166	34.957	0	2	55	8.408	3.216	NA	1.263	NA	-77.196	-131.833
326	14	10	12.334	34.733	0	2	18	8.688	3.14	NA	0.28	NA	-53.13	24.066
327	14	11	12.11	34.733	0	2	46	8.912	3.002	NA	0.224	NA	180	-126.87
328	14	12	12.614	34.901	0	2	55	9.443	3.451	NA	0.531	NA	18.435	-161.565
329	14	13	12.67	34.677	0	2	37	9.674	3.326	NA	0.231	NA	-75.964	-94.399
330	14	14	12.166	35.125	0	2	37	10.348	3.355	NA	0.674	NA	138.366	-145.67
331	14	15	12.11	34.845	0	2	0	10.634	3.092	NA	0.286	NA	-101.31	120.324
332	14	16	11.998	34.957	0	2	27	10.792	3.122	NA	0.158	NA	135	-123.69
333	14	17	12.054	35.069	0	2	9	10.917	3.247	NA	0.125	NA	63.435	-71.565
334	14	18	11.998	34.677	0	2	18	11.313	2.89	NA	0.396	NA	-98.13	-161.565
335	14	19	11.998	34.565	0	2	0	11.425	2.8	NA	0.112	NA	-90	8.13
336	14	20	11.606	34.341	0	2	9	11.877	2.392	NA	0.451	NA	-150.255	-60.255
337	14	21	11.942	34.341	0	2	0	12.213	2.589	NA	0.336	NA	0	150.255
338	14	22	11.942	34.509	0	2	74	12.381	2.722	NA	0.168	NA	90	90
339	14	23	12.166	34.565	0	2	65	12.612	2.904	NA	0.231	NA	14.036	-75.964
340	14	24	12.334	34.565	0	2	0	12.78	3.014	NA	0.168	NA	0	-14.036
341	15	1	11.83	33.221	0	2	37	0	0	NA	NA	NA	NA	NA
342	15	2	12.054	32.997	0	2	27	0.317	0.317	NA	0.317	NA	-45	NA
343	15	3	11.662	32.997	0	2	46	0.709	0.28	NA	0.392	NA	180	-135
344	15	4	11.214	32.717	0	2	65	1.237	0.796	NA	0.528	NA	-147.995	32.005
345	15	5	11.102	32.437	0	2	46	1.539	1.07	NA	0.302	NA	-111.801	36.193
346	15	6	11.158	32.437	0	2	83	1.595	1.033	NA	0.056	NA	0	111.801
347	15	7	11.382	31.765	0	2	55	2.303	1.523	NA	0.708	NA	-71.565	-71.565
348	15	8	11.886	31.373	0	2	46	2.941	1.849	NA	0.638	NA	-37.875	33.69
349	15	9	11.998	31.317	0	2	27	3.067	1.911	NA	0.125	NA	-26.565	11.31
350	15	10	11.886	31.373	0	2	46	3.192	1.849	NA	0.125	NA	153.435	180
351	15	11	11.718	31.261	0	2	83	3.394	1.963	NA	0.202	NA	-146.31	60.255
352	15	12	12.054	31.373	0	2	9	3.748	1.861	NA	0.354	NA	18.435	164.745
353	15	13	11.83	31.541	0	2	37	4.028	1.68	NA	0.28	NA	143.13	124.695
354	15	14	11.998	31.205	0	2	9	4.404	2.023	NA	0.376	NA	-63.435	153.435
355	15	15	11.83	31.149	0	2	9	4.581	2.072	NA	0.177	NA	-161.565	-98.13
356	15	16	11.662	31.149	0	2	46	4.749	2.079	NA	0.168	NA	180	-18.435
357	15	17	11.942	31.037	0	2	65	5.05	2.187	NA	0.302	NA	-21.801	158.199
358	15	18	11.774	31.261	0	2	65	5.33	1.961	NA	0.28	NA	126.87	148.671
359	15	19	11.886	30.645	0	2	18	5.956	2.577	NA	0.626	NA	-79.695	153.435
360	15	20	12.222	30.701	0	2	74	6.297	2.55	NA	0.341	NA	9.462	89.157
361	15	21	12.278	31.317	0	2	37	6.915	1.956	NA	0.619	NA	84.806	75.343
362	15	22	12.166	31.317	0	2	18	7.027	1.933	NA	0.112	NA	180	95.194
363	15	23	11.718	30.477	0	2	37	7.979	2.746	NA	0.952	NA	-118.072	61.928
364	15	24	11.55	30.029	0	2	46	8.458	3.204	NA	0.478	NA	-110.556	7.516
365	15	25	11.886	30.645	0	2	37	9.16	2.577	NA	0.702	NA	61.39	171.946
366	15	26	12.166	30.925	0	2	0	9.556	2.32	NA	0.396	NA	45	-16.39
367	15	27	12.278	31.149	0	2	65	9.806	2.12	NA	0.25	NA	63.435	18.435
368	15	28	12.278	31.317	0	2	65	9.974	1.956	NA	0.168	NA	90	26.565
369	15	29	12.11	31.317	0	2	65	10.142	1.924	NA	0.168	NA	180	90
370	15	30	12.558	31.205	0	2	9	10.604	2.143	NA	0.462	NA	-14.036	165.964
371	15	31	12.502	31.205	0	2	0	10.66	2.125	NA	0.056	NA	180	-165.964
372	15	32	12.446	31.541	0	2	9	11	1.789	NA	0.341	NA	99.462	-80.538
373	15	33	11.886	31.037	0	2	65	11.754	2.185	NA	0.753	NA	-138.013	122.525
374	15	34	11.83	30.757	0	2	37	12.039	2.464	NA	0.286	NA	-101.31	36.703
375	15	35	11.774	30.981	0	2	18	12.27	2.241	NA	0.231	NA	104.036	-154.654
376	15	36	11.83	30.757	0	2	27	12.501	2.464	NA	0.231	NA	-75.964	-180
377	16	1	12.446	28.013	0	2	186	0	0	NA	NA	NA	NA	NA
378	16	2	12.222	28.013	0	2	121	0.224	0.224	NA	0.224	NA	180	NA
379	16	3	12.222	28.013	0	2	130	0.224	0.224	NA	0	NA	0	-180
380	16	4	12.054	27.845	0	2	186	0.462	0.426	NA	0.238	NA	-135	-135
381	16	5	12.166	27.957	0	2	65	0.62	0.286	NA	0.158	NA	45	180
382	16	6	12.278	28.013	0	2	130	0.745	0.168	NA	0.125	NA	26.565	-18.435
383	16	7	12.278	28.013	0	2	111	0.745	0.168	NA	0	NA	0	-26.565
384	16	8	12.39	28.013	0	2	83	0.857	0.056	NA	0.112	NA	0	0
385	16	9	12.166	27.845	0	2	93	1.137	0.327	NA	0.28	NA	-143.13	-143.13
386	16	10	12.446	27.901	0	2	65	1.423	0.112	NA	0.286	NA	11.31	154.44
387	16	11	12.11	28.069	0	2	46	1.798	0.341	NA	0.376	NA	153.435	142.125
388	16	12	12.39	27.845	0	2	121	2.157	0.177	NA	0.359	NA	-38.66	167.905
389	16	13	12.39	27.957	0	2	83	2.269	0.079	NA	0.112	NA	90	128.66
390	16	14	12.11	27.957	0	2	46	2.549	0.341	NA	0.28	NA	180	90
391	16	15	12.278	27.901	0	2	37	2.726	0.202	NA	0.177	NA	-18.435	161.565
392	16	16	12.334	27.901	0	2	55	2.782	0.158	NA	0.056	NA	0	18.435
393	16	17	12.334	27.901	0	2	102	2.782	0.158	NA	0	NA	0	0
394	16	18	12.222	28.461	0	2	46	3.353	0.501	NA	0.571	NA	101.31	101.31
395	16	19	12.222	27.957	0	2	74	3.857	0.231	NA	0.504	NA	-90	168.69
396	16	20	12.222	27.733	0	2	74	4.081	0.359	NA	0.224	NA	-90	0
397	16	21	12.222	27.733	0	2	111	4.081	0.359	NA	0	NA	0	90
398	16	22	12.222	27.733	0	2	93	4.081	0.359	NA	0	NA	0	0
399	16	23	12.222	27.733	0	2	121	4.081	0.359	NA	0	NA	0	0
400	16	24	12.222	27.789	0	2	130	4.137	0.317	NA	0.056	NA	90	90
401	16	25	12.222	27.901	0	2	149	4.249	0.25	NA	0.112	NA	90	0
402	16	26	12.222	27.901	0	2	65	4.249	0.25	NA	0	NA	0	-90
403	16	27	12.39	27.957	0	2	121	4.426	0.079	NA	0.177	NA	18.435	18.435
404	16	28	12.166	28.069	0	2	9	4.677	0.286	NA	0.25	NA	153.435	135
405	16	29	12.278	28.069	0	2	55	4.789	0.177	NA	0.112	NA	0	-153.435
406	16	30	12.278	28.181	0	2	55	4.901	0.238	NA	0.112	NA	90	90
407	16	31	12.278	28.125	0	2	9	4.957	0.202	NA	0.056	NA	-90	-180
408	16	32	12.502	27.677	0	2	37	5.457	0.341	NA	0.501	NA	-63.435	26.565
409	16	33	12.39	27.957	0	2	74	5.759	0.079	NA	0.302	NA	111.801	175.236
410	16	34	12.446	27.845	0	2	74	5.884	0.168	NA	0.125	NA	-63.435	-175.236
411	16	35	12.39	27.453	0	2	37	6.28	0.563	NA	0.396	NA	-98.13	-34.695
412	16	36	12.054	27.789	0	2	83	6.755	0.451	NA	0.475	NA	135	-126.87
413	16	37	12.278	27.677	0	2	65	7.006	0.376	NA	0.25	NA	-26.565	-161.565
414	16	38	12.166	27.677	0	2	37	7.118	0.437	NA	0.112	NA	180	-153.435
415	16	39	12.166	27.789	0	2	102	7.23	0.359	NA	0.112	NA	90	-90
416	16	40	12.166	27.789	0	2	83	7.23	0.359	NA	0	NA	0	-90
417	16	41	12.39	27.957	0	2	37	7.51	0.079	NA	0.28	NA	36.87	36.87
418	16	42	12.054	28.013	0	2	37	7.85	0.392	NA	0.341	NA	170.538	133.668
419	16	43	12.054	28.013	0	2	55	7.85	0.392	NA	0	NA	0	-170.538
420	16	44	12.054	28.013	0	2	18	7.85	0.392	NA	0	NA	0	0
421	16	45	12.222	28.013	0	2	65	8.018	0.224	NA	0.168	NA	0	0
422	16	46	12.222	28.013	0	2	18	8.018	0.224	NA	0	NA	0	0
423	16	47	12.222	28.013	0	2	65	8.018	0.224	NA	0	NA	0	0
424	16	48	12.222	28.013	0	2	65	8.018	0.224	NA	0	NA	0	0
425	16	49	12.222	28.013	0	2	65	8.018	0.224	NA	0	NA	0	0
426	16	50	12.222	27.957	0	2	18	8.074	0.231	NA	0.056	NA	-90	-90
427	17	1	3.318	29.861	0	2	46	0	0	NA	NA	NA	NA	NA
428	17	2	3.318	29.861	0	2	55	0	0	NA	0	NA	0	NA
429	17	3	3.262	30.029	0	2	18	0.177	0.177	NA	0.177	NA	108.435	108.435
430	17	4	3.262	30.029	0	2	18	0.177	0.177	NA	0	NA	0	-108.435
431	17	5	3.43	30.029	0	2	27	0.345	0.202	NA	0.168	NA	0	0
432	17	6	3.206	30.197	0	2	18	0.625	0.354	NA	0.28	NA	143.13	143.13
433	17	7	3.206	29.805	0	2	37	1.017	0.125	NA	0.392	NA	-90	126.87
434	17	8	3.206	29.805	0	2	18	1.017	0.125	NA	0	NA	0	90
435	17	9	3.542	30.085	0	2	9	1.454	0.317	NA	0.437	NA	39.806	39.806
436	17	10	3.206	29.917	0	2	55	1.83	0.125	NA	0.376	NA	-153.435	166.759
437	17	11	3.206	29.917	0	2	27	1.83	0.125	NA	0	NA	0	153.435
438	17	12	3.318	29.917	0	2	9	1.942	0.056	NA	0.112	NA	0	0
439	17	13	3.206	29.917	0	2	18	2.054	0.125	NA	0.112	NA	180	180
440	17	14	2.646	29.749	0	2	27	2.639	0.681	NA	0.585	NA	-163.301	16.699
441	17	15	2.758	29.749	0	2	27	2.751	0.571	NA	0.112	NA	0	163.301
442	17	16	3.094	29.749	0	2	37	3.087	0.25	NA	0.336	NA	0	0
443	17	17	3.374	29.749	0	2	27	3.367	0.125	NA	0.28	NA	0	0
444	17	18	2.982	29.749	0	2	27	3.759	0.354	NA	0.392	NA	180	180
445	17	19	2.982	29.357	0	2	18	4.151	0.606	NA	0.392	NA	-90	90
446	17	20	2.982	29.357	0	2	46	4.151	0.606	NA	0	NA	0	90
447	17	21	3.15	29.357	0	2	46	4.319	0.531	NA	0.168	NA	0	0
448	17	22	3.374	29.469	0	2	0	4.569	0.396	NA	0.25	NA	26.565	26.565
449	17	23	3.374	29.469	0	2	37	4.569	0.396	NA	0	NA	0	-26.565
450	17	24	3.206	29.469	0	2	9	4.737	0.408	NA	0.168	NA	180	180
451	17	25	3.15	29.189	0	2	46	5.023	0.693	NA	0.286	NA	-101.31	78.69
452	17	26	2.926	29.637	0	2	18	5.524	0.451	NA	0.501	NA	116.565	-142.125
453	17	27	3.15	29.749	0	2	18	5.774	0.202	NA	0.25	NA	26.565	-90
454	17	28	3.262	29.749	0	2	0	5.886	0.125	NA	0.112	NA	0	-26.565
455	17	29	2.478	30.141	0	2	9	6.762	0.885	NA	0.877	NA	153.435	153.435
456	18	1	11.102	29.637	0	2	65	0	0	NA	NA	NA	NA	NA
457	18	2	11.214	29.861	0	2	130	0.25	0.25	NA	0.25	NA	63.435	NA
458	18	3	11.326	29.861	0	2	37	0.362	0.317	NA	0.112	NA	0	-63.435
459	18	4	11.606	29.749	0	2	102	0.664	0.516	NA	0.302	NA	-21.801	-21.801
460	18	5	11.662	29.917	0	2	55	0.841	0.626	NA	0.177	NA	71.565	93.366
461	18	6	11.158	29.973	0	2	37	1.348	0.341	NA	0.507	NA	173.66	102.095
462	18	7	11.382	29.301	0	2	121	2.056	0.437	NA	0.708	NA	-71.565	114.775
463	18	8	11.158	29.525	0	2	139	2.373	0.125	NA	0.317	NA	135	-153.435
464	18	9	11.438	29.749	0	2	46	2.732	0.354	NA	0.359	NA	38.66	-96.34
465	18	10	10.766	29.525	0	2	74	3.44	0.354	NA	0.708	NA	-161.565	159.775
466	18	11	10.318	29.749	0	2	93	3.941	0.792	NA	0.501	NA	153.435	-45
467	18	12	10.374	29.469	0	2	55	4.227	0.747	NA	0.286	NA	-78.69	127.875
468	18	13	10.934	29.581	0	2	55	4.798	0.177	NA	0.571	NA	11.31	90
469	18	14	11.158	29.861	0	2	27	5.156	0.231	NA	0.359	NA	51.34	40.03
470	18	15	11.326	29.749	0	2	27	5.358	0.25	NA	0.202	NA	-33.69	-85.03
471	18	16	11.326	29.525	0	2	55	5.582	0.25	NA	0.224	NA	-90	-56.31
472	18	17	11.046	29.861	0	2	46	6.019	0.231	NA	0.437	NA	129.806	-140.194
473	18	18	11.382	29.805	0	2	9	6.36	0.327	NA	0.341	NA	-9.462	-139.268
474	18	19	11.718	29.133	0	2	27	7.111	0.796	NA	0.751	NA	-63.435	-53.973
475	18	20	11.942	29.245	0	2	46	7.362	0.927	NA	0.25	NA	26.565	90
476	18	21	11.55	29.469	0	2	18	7.813	0.478	NA	0.451	NA	150.255	123.69
477	18	22	11.494	29.469	0	2	9	7.869	0.426	NA	0.056	NA	180	29.745
478	18	23	11.438	29.245	0	2	55	8.1	0.516	NA	0.231	NA	-104.036	75.964
479	18	24	11.494	29.469	0	2	27	8.331	0.426	NA	0.231	NA	75.964	180
480	18	25	10.934	29.637	0	2	18	8.916	0.168	NA	0.585	NA	163.301	87.337
481	19	1	30.589	8.414	0	2	195	0	0	NA	NA	NA	NA	NA
482	19	2	30.757	8.47	0	2	46	0.177	0.177	NA	0.177	NA	18.435	NA
483	19	3	30.477	8.302	0	2	83	0.504	0.158	NA	0.327	NA	-149.036	-167.471
484	19	4	30.645	8.022	0	2	18	0.83	0.396	NA	0.327	NA	-59.036	90
485	19	5	30.533	7.854	0	2	18	1.032	0.563	NA	0.202	NA	-123.69	-64.654
486	19	6	30.757	7.518	0	2	37	1.436	0.912	NA	0.404	NA	-56.31	67.38
487	19	7	30.589	8.078	0	2	130	2.02	0.336	NA	0.585	NA	106.699	163.009
488	19	8	30.869	8.078	0	2	0	2.3	0.437	NA	0.28	NA	0	-106.699
489	19	9	30.813	7.966	0	2	55	2.426	0.501	NA	0.125	NA	-116.565	-116.565
490	20	1	30.645	7.35	0	2	27	0	0	NA	NA	NA	NA	NA
491	20	2	30.085	8.302	0	2	55	1.104	1.104	NA	1.104	NA	120.466	NA
492	20	3	29.917	8.75	0	2	55	1.583	1.578	NA	0.478	NA	110.556	-9.909
493	20	4	30.085	8.022	0	2	55	2.33	0.875	NA	0.747	NA	-77.005	172.439
494	20	5	30.029	8.806	0	2	37	3.116	1.581	NA	0.786	NA	94.086	171.091
495	20	6	30.253	9.086	0	2	9	3.475	1.78	NA	0.359	NA	51.34	-42.745
496	20	7	30.085	9.198	0	2	74	3.676	1.931	NA	0.202	NA	146.31	94.97
497	20	8	30.309	8.414	0	2	27	4.492	1.116	NA	0.815	NA	-74.055	139.635
498	20	9	30.253	8.918	0	2	65	4.999	1.616	NA	0.507	NA	96.34	170.395
499	20	10	30.197	9.422	0	2	149	5.506	2.12	NA	0.507	NA	96.34	0
500	20	11	30.365	9.086	0	2	55	5.882	1.758	NA	0.376	NA	-63.435	-159.775
501	20	12	30.365	8.246	0	2	93	6.722	0.939	NA	0.84	NA	-90	-26.565
502	20	13	30.141	8.246	0	2	130	6.946	1.028	NA	0.224	NA	180	-90
503	20	14	30.421	7.966	0	2	65	7.342	0.655	NA	0.396	NA	-45	135
504	20	15	30.309	8.19	0	2	46	7.592	0.905	NA	0.25	NA	116.565	161.565
505	20	16	30.309	8.19	0	2	46	7.592	0.905	NA	0	NA	0	-116.565
506	20	17	30.365	8.582	0	2	46	7.988	1.263	NA	0.396	NA	81.87	81.87
507	20	18	30.365	8.582	0	2	83	7.988	1.263	NA	0	NA	0	-81.87
508	20	19	30.197	8.638	0	2	130	8.165	1.364	NA	0.177	NA	161.565	161.565
509	20	20	30.533	8.582	0	2	27	8.506	1.237	NA	0.341	NA	-9.462	-171.027
510	20	21	30.421	8.414	0	2	55	8.708	1.087	NA	0.202	NA	-123.69	-114.228
511	20	22	30.645	8.134	0	2	46	9.066	0.784	NA	0.359	NA	-51.34	72.35
512	20	23	30.589	8.078	0	2	46	9.145	0.73	NA	0.079	NA	-135	-83.66
513	20	24	30.421	7.966	0	2	93	9.347	0.655	NA	0.202	NA	-146.31	-11.31
514	20	25	30.253	8.526	0	2	102	9.932	1.24	NA	0.585	NA	106.699	-106.991
515	20	26	30.253	8.526	0	2	27	9.932	1.24	NA	0	NA	0	-106.699
516	20	27	30.253	8.694	0	2	83	10.1	1.4	NA	0.168	NA	90	90
517	20	28	30.533	8.582	0	2	37	10.402	1.237	NA	0.302	NA	-21.801	-111.801
518	20	29	30.533	8.526	0	2	27	10.458	1.181	NA	0.056	NA	-90	-68.199
519	20	30	30.533	8.862	0	2	65	10.793	1.516	NA	0.336	NA	90	180
520	20	31	30.589	8.918	0	2	55	10.873	1.569	NA	0.079	NA	45	-45
521	20	32	30.757	8.918	0	2	46	11.041	1.572	NA	0.168	NA	0	-45
522	20	33	30.589	8.638	0	2	46	11.367	1.289	NA	0.327	NA	-120.964	-120.964
523	20	34	30.477	8.638	0	2	46	11.479	1.299	NA	0.112	NA	180	-59.036
524	20	35	30.477	8.582	0	2	46	11.535	1.243	NA	0.056	NA	-90	90
525	20	36	30.589	8.358	0	2	83	11.786	1.01	NA	0.25	NA	-63.435	26.565
526	20	37	30.309	8.134	0	2	18	12.144	0.853	NA	0.359	NA	-141.34	-77.905
527	21	1	22.077	20.174	0	2	65	0	0	NA	NA	NA	NA	NA
528	21	2	22.693	19.67	0	2	37	0.796	0.796	NA	0.796	NA	-39.289	NA
529	21	3	22.693	19.222	0	2	65	1.244	1.134	NA	0.448	NA	-90	-50.711
530	21	4	23.253	17.822	0	2	46	2.752	2.63	NA	1.508	NA	-68.199	21.801
531	21	5	23.253	17.038	0	2	27	3.536	3.349	NA	0.784	NA	-90	-21.801
532	21	6	23.757	16.982	0	2	111	4.043	3.607	NA	0.507	NA	-6.34	83.66
533	21	7	23.701	16.982	0	2	46	4.099	3.581	NA	0.056	NA	180	-173.66
534	21	8	23.589	17.038	0	2	65	4.224	3.481	NA	0.125	NA	153.435	-26.565
535	21	9	24.093	16.926	0	2	18	4.74	3.823	NA	0.516	NA	-12.529	-165.964
536	21	10	24.037	16.646	0	2	46	5.026	4.036	NA	0.286	NA	-101.31	-88.781
537	21	11	24.037	16.646	0	2	18	5.026	4.036	NA	0	NA	0	101.31
538	21	12	23.869	16.702	0	2	27	5.203	3.907	NA	0.177	NA	161.565	161.565
539	21	13	23.701	16.758	0	2	55	5.38	3.782	NA	0.177	NA	161.565	0
540	21	14	23.925	16.87	0	2	37	5.63	3.786	NA	0.25	NA	26.565	-135
541	21	15	23.365	19.502	0	2	121	8.321	1.453	NA	2.691	NA	102.011	75.446
542	22	1	25.773	26.949	0	2	83	0	0	NA	NA	NA	NA	NA
543	22	2	25.493	27.117	0	2	121	0.327	0.327	NA	0.327	NA	149.036	NA
544	22	3	25.661	26.949	0	2	111	0.564	0.112	NA	0.238	NA	-45	165.964
545	22	4	25.325	26.725	0	2	186	0.968	0.501	NA	0.404	NA	-146.31	-101.31
546	22	5	25.493	26.725	0	2	242	1.136	0.359	NA	0.168	NA	0	146.31
547	22	6	24.989	27.621	0	2	111	2.164	1.033	NA	1.028	NA	119.358	119.358
548	22	7	25.157	27.565	0	2	27	2.341	0.871	NA	0.177	NA	-18.435	-137.793
549	22	8	25.493	27.453	0	2	55	2.695	0.577	NA	0.354	NA	-18.435	0
550	22	9	25.437	27.453	0	2	55	2.751	0.606	NA	0.056	NA	180	-161.565
551	22	10	25.213	27.509	0	2	102	2.982	0.792	NA	0.231	NA	165.964	-14.036
552	22	11	23.477	28.293	0	2	130	4.887	2.66	NA	1.905	NA	155.695	-10.268
553	22	12	22.805	29.413	0	2	93	6.193	3.857	NA	1.306	NA	120.964	-34.732
554	22	13	22.301	29.637	0	2	83	6.744	4.391	NA	0.552	NA	156.038	35.074
555	22	14	21.797	30.253	0	2	111	7.54	5.169	NA	0.796	NA	129.289	-26.748
556	22	15	21.741	30.701	0	2	102	7.992	5.508	NA	0.451	NA	97.125	-32.164
557	22	16	21.405	30.981	0	2	102	8.429	5.944	NA	0.437	NA	140.194	43.069
558	22	17	21.237	31.149	0	2	93	8.667	6.182	NA	0.238	NA	135	-5.194
559	22	18	20.846	31.429	0	2	130	9.148	6.66	NA	0.482	NA	144.462	9.462
560	22	19	20.846	31.821	0	2	74	9.54	6.93	NA	0.392	NA	90	-54.462
561	22	20	20.678	31.765	0	2	65	9.718	7.011	NA	0.177	NA	-161.565	108.435
562	22	21	20.678	31.765	0	2	65	9.718	7.011	NA	0	NA	0	161.565
563	22	22	20.174	31.933	0	2	102	10.249	7.497	NA	0.531	NA	161.565	161.565
564	22	23	20.174	31.989	0	2	74	10.305	7.534	NA	0.056	NA	90	-71.565
565	22	24	20.23	31.877	0	2	74	10.43	7.417	NA	0.125	NA	-63.435	-153.435
566	22	25	20.23	31.877	0	2	65	10.43	7.417	NA	0	NA	0	63.435
567	22	26	20.566	31.541	0	2	93	10.905	6.943	NA	0.475	NA	-45	-45
568	22	27	20.902	31.429	0	2	74	11.259	6.619	NA	0.354	NA	-18.435	26.565
569	22	28	21.014	31.205	0	2	111	11.51	6.385	NA	0.25	NA	-63.435	-45
570	22	29	21.014	31.205	0	2	83	11.51	6.385	NA	0	NA	0	63.435
571	22	30	21.07	31.149	0	2	74	11.589	6.306	NA	0.079	NA	-45	-45
572	22	31	21.349	30.813	0	2	102	12.026	5.874	NA	0.437	NA	-50.194	-5.194
573	22	32	21.349	30.813	0	2	83	12.026	5.874	NA	0	NA	0	50.194
574	22	33	21.349	30.813	0	2	55	12.026	5.874	NA	0	NA	0	0
575	22	34	21.349	30.757	0	2	158	12.082	5.837	NA	0.056	NA	-90	-90
576	22	35	22.189	30.253	0	2	55	13.062	4.874	NA	0.98	NA	-30.964	59.036
577	22	36	22.301	29.805	0	2	55	13.524	4.496	NA	0.462	NA	-75.964	-45
578	22	37	22.581	29.581	0	2	18	13.882	4.137	NA	0.359	NA	-38.66	37.304
579	22	38	22.805	29.413	0	2	83	14.162	3.857	NA	0.28	NA	-36.87	1.79
580	22	39	22.749	29.133	0	2	83	14.448	3.73	NA	0.286	NA	-101.31	-64.44
581	22	40	23.029	29.133	0	2	37	14.728	3.507	NA	0.28	NA	0	101.31
582	22	41	23.309	28.461	0	2	74	15.456	2.891	NA	0.728	NA	-67.38	-67.38
583	22	42	22.917	28.685	0	2	121	15.907	3.342	NA	0.451	NA	150.255	-142.365
584	22	43	23.029	28.685	0	2	37	16.019	3.247	NA	0.112	NA	0	-150.255
585	22	44	23.085	28.685	0	2	27	16.075	3.2	NA	0.056	NA	0	0
586	22	45	23.365	28.629	0	2	37	16.361	2.936	NA	0.286	NA	-11.31	-11.31
587	22	46	23.197	28.461	0	2	83	16.598	2.987	NA	0.238	NA	-135	-123.69
588	22	47	23.197	28.461	0	2	83	16.598	2.987	NA	0	NA	0	135
589	22	48	22.973	28.853	0	2	27	17.05	3.386	NA	0.451	NA	119.745	119.745
590	22	49	22.973	28.965	0	2	9	17.162	3.45	NA	0.112	NA	90	-29.745
591	22	50	22.637	29.189	0	2	37	17.566	3.854	NA	0.404	NA	146.31	56.31
592	23	1	22.861	25.269	0	2	74	0	0	NA	NA	NA	NA	NA
593	23	2	23.085	25.381	0	2	158	0.25	0.25	NA	0.25	NA	26.565	NA
594	23	3	23.085	25.381	0	2	121	0.25	0.25	NA	0	NA	0	-26.565
595	23	4	23.141	25.829	0	2	46	0.702	0.626	NA	0.451	NA	82.875	82.875
596	23	5	23.197	25.549	0	2	111	0.987	0.437	NA	0.286	NA	-78.69	-161.565
597	23	6	23.197	25.605	0	2	111	1.043	0.475	NA	0.056	NA	90	168.69
598	23	7	23.197	25.773	0	2	83	1.211	0.606	NA	0.168	NA	90	0
599	23	8	23.085	25.717	0	2	102	1.337	0.501	NA	0.125	NA	-153.435	116.565
600	23	9	23.197	25.717	0	2	111	1.449	0.56	NA	0.112	NA	0	153.435
601	23	10	23.197	25.717	0	2	102	1.449	0.56	NA	0	NA	0	0
602	23	11	23.365	25.437	0	2	83	1.775	0.531	NA	0.327	NA	-59.036	-59.036
603	23	12	23.477	25.437	0	2	46	1.887	0.638	NA	0.112	NA	0	59.036
604	23	13	22.917	25.437	0	2	74	2.447	0.177	NA	0.56	NA	180	180
605	23	14	23.645	25.381	0	2	27	3.177	0.792	NA	0.73	NA	-4.399	175.601
606	23	15	23.645	25.381	0	2	46	3.177	0.792	NA	0	NA	0	4.399
607	23	16	23.981	25.325	0	2	65	3.518	1.121	NA	0.341	NA	-9.462	-9.462
608	23	17	24.149	25.325	0	2	27	3.686	1.289	NA	0.168	NA	0	9.462
609	23	18	24.485	25.717	0	2	65	4.202	1.685	NA	0.516	NA	49.399	49.399
610	23	19	24.485	25.717	0	2	55	4.202	1.685	NA	0	NA	0	-49.399
611	23	20	24.765	25.325	0	2	83	4.684	1.905	NA	0.482	NA	-54.462	-54.462
612	23	21	24.933	25.269	0	2	55	4.861	2.072	NA	0.177	NA	-18.435	36.027
613	23	22	24.709	25.213	0	2	74	5.092	1.849	NA	0.231	NA	-165.964	-147.529
614	23	23	24.709	25.213	0	2	74	5.092	1.849	NA	0	NA	0	165.964
615	23	24	24.709	25.157	0	2	65	5.148	1.851	NA	0.056	NA	-90	-90
616	23	25	24.989	25.269	0	2	65	5.449	2.128	NA	0.302	NA	21.801	111.801
