Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
310	9	3	14.481	41.904	0	2	83	0.258	0.258	NA	0.258	NA	56.31	56.31
311	9	4	14.409	41.975	0	2	65	0.359	0.295	NA	0.101	NA	135	78.69
312	9	5	14.553	41.975	0	2	18	0.503	0.358	NA	0.143	NA	0	-135
313	9	6	14.409	42.405	0	2	65	0.955	0.72	NA	0.453	NA	108.435	108.435
314	9	7	14.553	42.333	0	2	46	1.116	0.679	NA	0.16	NA	-26.565	-135
315	9	8	14.481	42.19	0	2	65	1.276	0.521	NA	0.16	NA	-116.565	-90
316	9	9	14.266	42.19	0	2	65	1.49	0.506	NA	0.215	NA	180	-63.435
317	9	10	14.123	42.476	0	2	74	1.811	0.816	NA	0.32	NA	116.565	-63.435
318	9	11	13.837	42.62	0	2	27	2.131	1.057	NA	0.32	NA	153.435	36.87
319	9	12	13.837	42.691	0	2	46	2.202	1.121	NA	0.072	NA	90	-63.435
320	9	13	14.409	42.548	0	2	46	2.793	0.862	NA	0.59	NA	-14.036	-104.036
321	9	14	14.553	42.405	0	2	18	2.995	0.748	NA	0.203	NA	-45	-30.964
322	9	15	14.696	42.405	0	2	46	3.139	0.801	NA	0.143	NA	0	45
323	9	16	14.767	42.405	0	2	9	3.21	0.835	NA	0.072	NA	0	0
324	9	17	14.123	42.405	0	2	37	3.855	0.748	NA	0.644	NA	180	180
325	9	18	13.693	42.405	0	2	46	4.284	0.963	NA	0.43	NA	180	0
326	9	19	13.407	42.476	0	2	18	4.579	1.219	NA	0.295	NA	165.964	-14.036
327	9	20	13.55	42.763	0	2	18	4.9	1.332	NA	0.32	NA	63.435	-102.529
328	9	21	14.696	42.476	0	2	37	6.08	0.865	NA	1.181	NA	-14.036	-77.471
329	9	22	14.338	42.405	0	2	18	6.446	0.716	NA	0.365	NA	-168.69	-154.654
330	9	23	13.837	42.906	0	2	27	7.154	1.316	NA	0.709	NA	135	-56.31
331	9	24	13.98	42.62	0	2	18	7.475	0.997	NA	0.32	NA	-63.435	161.565
332	9	25	14.266	42.62	0	2	27	7.761	0.934	NA	0.286	NA	0	63.435
333	9	26	14.481	42.476	0	2	65	8.019	0.801	NA	0.258	NA	-33.69	-33.69
334	9	27	14.767	42.262	0	2	18	8.377	0.716	NA	0.358	NA	-36.87	-3.18
335	9	28	14.839	41.546	0	2	0	9.097	0.521	NA	0.72	NA	-84.289	-47.42
336	9	29	14.553	41.617	0	2	37	9.392	0.226	NA	0.295	NA	165.964	-109.747
337	9	30	14.051	41.617	0	2	37	9.893	0.295	NA	0.501	NA	180	14.036
338	9	31	14.051	41.617	0	2	55	9.893	0.295	NA	0	NA	0	-180
339	9	32	14.051	41.617	0	2	46	9.893	0.295	NA	0	NA	0	0
340	9	33	14.051	41.617	0	2	27	9.893	0.295	NA	0	NA	0	0
341	9	34	13.693	41.259	0	2	37	10.399	0.774	NA	0.506	NA	-135	-135
342	10	1	13.55	33.025	0	2	74	0	0	NA	NA	NA	NA	NA
343	10	2	13.407	33.025	0	2	65	0.143	0.143	NA	0.143	NA	180	NA
344	10	3	13.622	33.025	0	2	83	0.358	0.072	NA	0.215	NA	0	-180
345	10	4	13.192	33.527	0	2	83	1.018	0.616	NA	0.66	NA	130.601	130.601
346	10	5	13.192	33.67	0	2	37	1.161	0.737	NA	0.143	NA	90	-40.601
347	10	6	13.121	33.813	0	2	65	1.321	0.897	NA	0.16	NA	116.565	26.565
348	10	7	13.55	33.885	0	2	102	1.757	0.859	NA	0.436	NA	9.462	-107.103
349	10	8	13.908	33.813	0	2	37	2.122	0.865	NA	0.365	NA	-11.31	-20.772
350	10	9	14.338	33.813	0	2	65	2.552	1.114	NA	0.43	NA	0	11.31
351	10	10	14.553	33.813	0	2	83	2.766	1.275	NA	0.215	NA	0	0
352	10	11	14.624	33.813	0	2	83	2.838	1.332	NA	0.072	NA	0	0
353	10	12	14.624	33.813	0	2	37	2.838	1.332	NA	0	NA	0	0
354	10	13	15.054	33.813	0	2	37	3.268	1.697	NA	0.43	NA	0	0
355	10	14	14.982	33.885	0	2	111	3.369	1.67	NA	0.101	NA	135	135
356	10	15	14.982	33.885	0	2	55	3.369	1.67	NA	0	NA	0	-135
357	10	16	14.266	34.099	0	2	9	4.116	1.291	NA	0.748	NA	163.301	163.301
358	10	17	14.409	34.099	0	2	27	4.26	1.375	NA	0.143	NA	0	-163.301
359	10	18	14.767	34.099	0	2	18	4.618	1.623	NA	0.358	NA	0	0
360	10	19	14.553	34.099	0	2	37	4.832	1.469	NA	0.215	NA	180	180
361	10	20	14.123	34.099	0	2	9	5.262	1.217	NA	0.43	NA	180	0
