Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
310	16	12	21.735	29.393	0	2	9	5.445	0.669	NA	0.239	NA	180	119.745
311	16	13	21.974	29.034	0	2	0	5.877	0.467	NA	0.431	NA	-56.31	123.69
312	16	14	21.615	28.735	0	2	18	6.344	0	NA	0.467	NA	-140.194	-83.884
313	16	15	21.256	29.094	0	2	18	6.852	0.508	NA	0.508	NA	135	-84.806
314	16	16	21.196	29.214	0	2	9	6.985	0.636	NA	0.134	NA	116.565	-18.435
315	16	17	21.256	28.675	0	2	55	7.527	0.364	NA	0.542	NA	-83.66	159.775
316	16	18	21.974	28.974	0	2	37	8.305	0.431	NA	0.778	NA	22.62	106.28
317	16	19	21.615	29.094	0	2	27	8.683	0.359	NA	0.378	NA	161.565	138.945
318	16	20	21.376	28.915	0	2	27	8.983	0.299	NA	0.299	NA	-143.13	55.305
319	16	21	21.196	29.094	0	2	83	9.237	0.552	NA	0.254	NA	135	-81.87
320	17	1	20.059	29.453	0	2	37	0	0	NA	NA	NA	NA	NA
321	17	2	20.119	29.453	0	2	27	0.06	0.06	NA	0.06	NA	0	NA
322	17	3	20.299	29.633	0	2	0	0.314	0.299	NA	0.254	NA	45	45
323	17	4	19.94	29.573	0	2	65	0.678	0.169	NA	0.364	NA	-170.538	144.462
324	17	5	20.239	29.752	0	2	37	1.027	0.349	NA	0.349	NA	30.964	-158.499
325	17	6	19.341	29.034	0	2	65	2.176	0.831	NA	1.149	NA	-141.34	-172.304
326	17	7	19.76	29.453	0	2	9	2.768	0.299	NA	0.592	NA	45	-173.66
327	17	8	19.581	29.154	0	2	37	3.117	0.564	NA	0.349	NA	-120.964	-165.964
328	17	9	19.88	29.214	0	2	18	3.422	0.299	NA	0.305	NA	11.31	132.274
329	17	10	20.239	29.333	0	2	37	3.801	0.216	NA	0.378	NA	18.435	7.125
330	17	11	20.478	29.513	0	2	27	4.1	0.423	NA	0.299	NA	36.87	18.435
331	17	12	20.299	29.513	0	2	27	4.279	0.247	NA	0.18	NA	180	143.13
332	17	13	20.119	29.333	0	2	27	4.533	0.134	NA	0.254	NA	-135	45
333	17	14	20.239	29.214	0	2	46	4.702	0.299	NA	0.169	NA	-45	90
334	17	15	20.538	29.034	0	2	27	5.051	0.636	NA	0.349	NA	-30.964	14.036
335	17	16	20.598	29.034	0	2	18	5.111	0.682	NA	0.06	NA	0	30.964
336	17	17	20.658	29.034	0	2	18	5.171	0.73	NA	0.06	NA	0	0
337	17	18	20.598	28.915	0	2	18	5.305	0.762	NA	0.134	NA	-116.565	-116.565
338	17	19	20.538	29.214	0	2	37	5.61	0.535	NA	0.305	NA	101.31	-142.125
339	17	20	20.777	30.171	0	2	27	6.597	1.015	NA	0.987	NA	75.964	-25.346
340	17	21	20.717	30.53	0	2	55	6.961	1.262	NA	0.364	NA	99.462	23.499
341	17	22	21.017	31.308	0	2	18	7.794	2.087	NA	0.833	NA	68.962	-30.5
342	18	1	16.29	35.975	0	2	65	0	0	NA	NA	NA	NA	NA
343	18	2	16.409	36.155	0	2	27	0.216	0.216	NA	0.216	NA	56.31	NA
344	18	3	16.469	36.155	0	2	65	0.276	0.254	NA	0.06	NA	0	-56.31
345	18	4	16.469	36.155	0	2	46	0.276	0.254	NA	0	NA	0	0
346	18	5	16.529	36.214	0	2	46	0.36	0.338	NA	0.085	NA	45	45
347	18	6	16.469	36.214	0	2	37	0.42	0.299	NA	0.06	NA	180	135
348	18	7	16.589	35.975	0	2	74	0.688	0.299	NA	0.268	NA	-63.435	116.565
349	18	8	16.709	35.975	0	2	111	0.807	0.419	NA	0.12	NA	0	63.435
350	18	9	16.589	35.975	0	2	55	0.927	0.299	NA	0.12	NA	180	180
351	18	10	16.589	35.975	0	2	102	0.927	0.299	NA	0	NA	0	-180
352	18	11	16.709	36.035	0	2	102	1.061	0.423	NA	0.134	NA	26.565	26.565
353	18	12	16.828	36.035	0	2	27	1.18	0.542	NA	0.12	NA	0	-26.565
354	18	13	16.888	36.155	0	2	37	1.314	0.625	NA	0.134	NA	63.435	63.435
355	18	14	16.709	36.095	0	2	37	1.503	0.436	NA	0.189	NA	-161.565	135
356	18	15	16.828	35.796	0	2	18	1.826	0.568	NA	0.322	NA	-68.199	93.366
357	18	16	16.828	35.855	0	2	27	1.885	0.552	NA	0.06	NA	90	158.199
358	18	17	16.768	35.796	0	2	102	1.97	0.511	NA	0.085	NA	-135	135
359	18	18	16.888	35.796	0	2	27	2.09	0.625	NA	0.12	NA	0	135
360	18	19	16.888	35.616	0	2	27	2.269	0.698	NA	0.18	NA	-90	-90
361	18	20	17.127	35.377	0	2	65	2.608	1.029	NA	0.338	NA	-45	45
362	18	21	17.486	35.915	0	2	46	3.255	1.198	NA	0.647	NA	56.31	101.31
363	19	1	27.897	30.53	0	2	18	0	0	NA	NA	NA	NA	NA
364	19	2	28.077	30.53	0	2	46	0.18	0.18	NA	0.18	NA	0	NA
365	19	3	28.496	30.051	0	2	223	0.816	0.766	NA	0.636	NA	-48.814	-48.814
366	19	4	28.915	29.992	0	2	55	1.239	1.151	NA	0.423	NA	-8.13	40.684
367	19	5	29.154	29.812	0	2	130	1.538	1.447	NA	0.299	NA	-36.87	-28.74
368	19	6	29.094	29.752	0	2	130	1.622	1.427	NA	0.085	NA	-135	-98.13
369	19	7	29.094	29.752	0	2	65	1.622	1.427	NA	0	NA	0	135
370	19	8	29.333	29.633	0	2	177	1.89	1.693	NA	0.268	NA	-26.565	-26.565
371	19	9	29.333	29.633	0	2	177	1.89	1.693	NA	0	NA	0	26.565
372	19	10	29.333	29.633	0	2	195	1.89	1.693	NA	0	NA	0	0
373	19	11	29.333	29.633	0	2	130	1.89	1.693	NA	0	NA	0	0
374	19	12	29.333	29.633	0	2	111	1.89	1.693	NA	0	NA	0	0
375	19	13	29.274	29.812	0	2	102	2.079	1.552	NA	0.189	NA	108.435	108.435
376	19	14	28.915	29.812	0	2	121	2.438	1.245	NA	0.359	NA	180	71.565
377	19	15	28.915	29.872	0	2	65	2.498	1.212	NA	0.06	NA	90	-90
378	19	16	29.154	29.932	0	2	37	2.745	1.392	NA	0.247	NA	14.036	-75.964
379	19	17	28.795	29.932	0	2	37	3.104	1.079	NA	0.359	NA	180	165.964
380	19	18	28.795	29.932	0	2	18	3.104	1.079	NA	0	NA	0	-180
381	19	19	29.333	29.692	0	2	74	3.693	1.662	NA	0.589	NA	-23.962	-23.962
382	19	20	29.274	29.633	0	2	83	3.778	1.643	NA	0.085	NA	-135	-111.038
383	19	21	30.171	29.214	0	2	93	4.768	2.627	NA	0.99	NA	-25.017	109.983
384	19	22	32.505	27.838	0	2	102	7.477	5.336	NA	2.709	NA	-30.53	-5.513
385	19	23	34.3	26.88	0	2	93	9.512	7.37	NA	2.034	NA	-28.072	2.457
386	19	24	34.958	26.761	0	2	102	10.18	8.004	NA	0.669	NA	-10.305	17.768
387	20	1	30.291	29.872	0	2	93	0	0	NA	NA	NA	NA	NA
388	20	2	30.59	29.393	0	2	102	0.564	0.564	NA	0.564	NA	-57.995	NA
389	20	3	30.53	29.692	0	2	74	0.87	0.299	NA	0.305	NA	101.31	159.305
390	20	4	30.53	29.752	0	2	83	0.929	0.268	NA	0.06	NA	90	-11.31
391	20	5	30.65	29.513	0	2	46	1.197	0.508	NA	0.268	NA	-63.435	-153.435
392	20	6	30.65	29.513	0	2	55	1.197	0.508	NA	0	NA	0	63.435
393	20	7	30.65	29.513	0	2	93	1.197	0.508	NA	0	NA	0	0
394	20	8	30.47	29.393	0	2	121	1.413	0.511	NA	0.216	NA	-146.31	-146.31
395	20	9	30.59	29.393	0	2	65	1.532	0.564	NA	0.12	NA	0	146.31
396	20	10	30.47	29.513	0	2	74	1.702	0.401	NA	0.169	NA	135	135
397	20	11	30.291	29.333	0	2	111	1.955	0.539	NA	0.254	NA	-135	90
398	20	12	30.051	29.513	0	2	121	2.255	0.431	NA	0.299	NA	143.13	-81.87
399	20	13	30.829	29.393	0	2	46	3.042	0.72	NA	0.787	NA	-8.746	-151.876
400	20	14	31.428	29.154	0	2	83	3.686	1.345	NA	0.644	NA	-21.801	-13.055
401	20	15	31.547	28.855	0	2	65	4.008	1.617	NA	0.322	NA	-68.199	-46.397
402	20	16	32.205	28.974	0	2	93	4.677	2.115	NA	0.669	NA	10.305	78.503
403	20	17	31.966	28.974	0	2	55	4.917	1.901	NA	0.239	NA	180	169.695
404	20	18	31.966	28.735	0	2	111	5.156	2.025	NA	0.239	NA	-90	90
405	20	19	32.325	28.915	0	2	46	5.557	2.248	NA	0.401	NA	26.565	116.565
406	20	20	32.205	28.974	0	2	83	5.691	2.115	NA	0.134	NA	153.435	126.87
407	20	21	31.966	28.855	0	2	65	5.959	1.96	NA	0.268	NA	-153.435	53.13
408	20	22	32.923	28.675	0	2	46	6.933	2.892	NA	0.974	NA	-10.62	142.815
409	20	23	32.445	28.615	0	2	130	7.415	2.494	NA	0.482	NA	-172.875	-162.255
410	20	24	32.325	28.615	0	2	111	7.535	2.391	NA	0.12	NA	180	-7.125
411	21	1	27.957	27.239	0	2	74	0	0	NA	NA	NA	NA	NA
412	21	2	27.838	27.419	0	2	93	0.216	0.216	NA	0.216	NA	123.69	NA
413	21	3	29.094	27.658	0	2	65	1.495	1.212	NA	1.279	NA	10.784	-112.906
414	21	4	29.453	27.897	0	2	46	1.926	1.634	NA	0.431	NA	33.69	22.906
415	21	5	29.932	28.077	0	2	37	2.438	2.145	NA	0.511	NA	20.556	-13.134
416	21	6	29.453	27.957	0	2	46	2.931	1.659	NA	0.493	NA	-165.964	173.48
417	21	7	29.513	28.137	0	2	37	3.12	1.796	NA	0.189	NA	71.565	-122.471
418	21	8	29.573	28.017	0	2	55	3.254	1.793	NA	0.134	NA	-63.435	-135
419	21	9	30.051	28.077	0	2	27	3.736	2.256	NA	0.482	NA	7.125	70.56
420	22	1	31.069	29.453	0	2	65	0	0	NA	NA	NA	NA	NA
421	22	2	30.829	29.453	0	2	46	0.239	0.239	NA	0.239	NA	180	NA
422	22	3	30.59	29.513	0	2	83	0.486	0.482	NA	0.247	NA	165.964	-14.036
423	22	4	30.59	29.573	0	2	55	0.546	0.493	NA	0.06	NA	90	-75.964
424	22	5	30.231	29.573	0	2	149	0.905	0.846	NA	0.359	NA	180	90
425	22	6	29.932	29.872	0	2	111	1.328	1.212	NA	0.423	NA	135	-45
426	22	7	29.872	29.932	0	2	74	1.413	1.289	NA	0.085	NA	135	0
427	22	8	29.812	29.932	0	2	74	1.472	1.345	NA	0.06	NA	180	45
428	22	9	29.752	29.932	0	2	139	1.532	1.401	NA	0.06	NA	180	0
429	22	10	29.752	29.872	0	2	149	1.592	1.381	NA	0.06	NA	-90	90
430	22	11	30.051	29.932	0	2	65	1.897	1.124	NA	0.305	NA	11.31	101.31
431	22	12	30.051	29.932	0	2	74	1.897	1.124	NA	0	NA	0	-11.31
